4.088842868804931641e-01,4.385054111480712891e-01
8.359073400497436523e-01,1.009193062782287598e+00
3.509748280048370361e-01,3.138784766197204590e-01
5.958753228187561035e-01,7.068608403205871582e-01
1.726011484861373901e-01,1.811983436346054077e-01
9.858458638191223145e-01,1.284927964210510254e+00
6.837421059608459473e-01,5.510340332984924316e-01
6.120073795318603516e-01,5.571604967117309570e-01
7.161298990249633789e-01,7.438532710075378418e-01
1.634399443864822388e-01,1.816722005605697632e-01
2.906779348850250244e-01,3.016390204429626465e-01
5.316081047058105469e-01,5.782816410064697266e-01
1.521428942680358887e+00,1.323659539222717285e+00
1.379589080810546875e+00,1.687438368797302246e+00
8.400407433509826660e-01,9.385188221931457520e-01
5.291976928710937500e-01,6.471146941184997559e-01
6.945149302482604980e-01,6.251063942909240723e-01
5.881960988044738770e-01,5.638737678527832031e-01
4.116486907005310059e-01,3.914389014244079590e-01
3.623264431953430176e-01,3.821241855621337891e-01
5.628392696380615234e-01,4.846915006637573242e-01
1.079448580741882324e+00,1.422330379486083984e+00
5.661121606826782227e-01,5.314274430274963379e-01
3.189266622066497803e-01,3.762261271476745605e-01
1.760594993829727173e-01,1.895182430744171143e-01
1.593316793441772461e-01,1.374396979808807373e-01
4.153680801391601562e+00,3.720884084701538086e+00
1.727628350257873535e+00,1.473727703094482422e+00
9.477918744087219238e-01,7.258895039558410645e-01
7.180384993553161621e-01,6.736341118812561035e-01
1.129381179809570312e+00,8.633268475532531738e-01
7.044444680213928223e-01,6.766784191131591797e-01
5.879535675048828125e-01,5.552467703819274902e-01
1.874540925025939941e+00,1.777873277664184570e+00
6.119745373725891113e-01,6.047241091728210449e-01
3.430860936641693115e-01,3.710880279541015625e-01
7.255215644836425781e-01,6.347627639770507812e-01
7.940416932106018066e-01,9.232439398765563965e-01
1.520587503910064697e-01,1.445524096488952637e-01
8.260347843170166016e-01,7.643283605575561523e-01
3.654398322105407715e-01,4.199189543724060059e-01
1.186834692955017090e+00,1.126466870307922363e+00
4.175074100494384766e-01,4.499476552009582520e-01
3.013402819633483887e-01,3.185985088348388672e-01
7.120855450630187988e-01,6.305548548698425293e-01
5.132285356521606445e-01,4.892892837524414062e-01
9.847384691238403320e-01,1.420580744743347168e+00
4.781682193279266357e-01,4.955167770385742188e-01
1.942018151283264160e+00,2.049437046051025391e+00
1.220343470573425293e+00,8.901252746582031250e-01
4.961430132389068604e-01,5.295223593711853027e-01
3.555429577827453613e-01,2.943376302719116211e-01
2.678800225257873535e-01,2.154311537742614746e-01
6.691702008247375488e-01,5.603470206260681152e-01
4.407263398170471191e-01,4.295619726181030273e-01
1.488246917724609375e+00,1.498953104019165039e+00
1.943019032478332520e-01,2.291324138641357422e-01
6.763274073600769043e-01,6.523597836494445801e-01
1.562865734100341797e+00,1.503842473030090332e+00
7.346119284629821777e-01,6.899545192718505859e-01
1.132679104804992676e+00,1.161952018737792969e+00
3.569557368755340576e-01,3.076045811176300049e-01
5.775519609451293945e-01,5.577649474143981934e-01
2.264803946018218994e-01,2.681216001510620117e-01
2.862303853034973145e-01,3.800451457500457764e-01
6.313744187355041504e-01,4.527862071990966797e-01
5.516541004180908203e-01,5.116255283355712891e-01
2.658564746379852295e-01,1.705623418092727661e-01
5.248764157295227051e-01,5.563818812370300293e-01
9.594755172729492188e-01,8.576106429100036621e-01
1.109245538711547852e+00,1.191964626312255859e+00
2.004403352737426758e+00,1.854060411453247070e+00
6.373927593231201172e-01,6.233186721801757812e-01
1.757094562053680420e-01,2.662645578384399414e-01
1.098793029785156250e+00,8.796116113662719727e-01
6.434748768806457520e-01,7.322149276733398438e-01
9.639855027198791504e-01,1.067260265350341797e+00
9.659673571586608887e-01,8.185280561447143555e-01
3.153496682643890381e-01,2.584334313869476318e-01
2.205706834793090820e+00,1.706528663635253906e+00
1.301140546798706055e+00,1.643012523651123047e+00
3.651466965675354004e-01,4.322968721389770508e-01
1.779519617557525635e-01,2.101809382438659668e-01
5.453299880027770996e-01,5.413100123405456543e-01
1.787506937980651855e-01,1.577442437410354614e-01
1.773052215576171875e+00,1.858530521392822266e+00
4.553399085998535156e-01,3.319126367568969727e-01
3.245434761047363281e-01,3.384769558906555176e-01
1.040878415107727051e+00,1.118947982788085938e+00
1.023027777671813965e+00,1.031451702117919922e+00
1.052244305610656738e+00,1.125317096710205078e+00
3.211382329463958740e-01,3.564519286155700684e-01
1.231252074241638184e+00,1.199225544929504395e+00
2.646945714950561523e-01,3.325261473655700684e-01
1.071194529533386230e+00,1.241689085960388184e+00
6.091355085372924805e-01,6.144601702690124512e-01
6.162437200546264648e-01,6.845329403877258301e-01
3.562896847724914551e-01,3.650168776512145996e-01
3.056961297988891602e-01,3.478883504867553711e-01
2.831948399543762207e-01,2.351573705673217773e-01
2.073814570903778076e-01,1.705874800682067871e-01
3.268729150295257568e-01,2.885333895683288574e-01
6.066776514053344727e-01,5.314095020294189453e-01
5.048512816429138184e-01,4.354054331779479980e-01
8.468809127807617188e-01,8.957586288452148438e-01
2.023867368698120117e-01,3.096386790275573730e-01
5.812902450561523438e-01,5.546976923942565918e-01
1.840230524539947510e-01,2.295123040676116943e-01
7.020196318626403809e-01,6.866609454154968262e-01
6.037765741348266602e-01,5.056608915328979492e-01
3.898946046829223633e-01,3.600861728191375732e-01
8.672520518302917480e-01,7.459194660186767578e-01
1.234152436256408691e+00,1.124043226242065430e+00
6.332697868347167969e-01,6.764054298400878906e-01
1.183546304702758789e+00,1.160084128379821777e+00
5.182436704635620117e-01,3.658841252326965332e-01
6.024217009544372559e-01,7.508263587951660156e-01
2.157424390316009521e-01,2.625427842140197754e-01
2.458658218383789062e+00,2.146576404571533203e+00
1.035337209701538086e+00,9.189332723617553711e-01
5.525858402252197266e-01,4.219576716423034668e-01
4.225572645664215088e-01,4.621976017951965332e-01
5.012707114219665527e-01,6.692043542861938477e-01
3.334794938564300537e-01,3.970813751220703125e-01
9.256085753440856934e-01,8.561335206031799316e-01
4.106712043285369873e-01,3.607153594493865967e-01
1.526956409215927124e-01,1.689508855342864990e-01
2.342194080352783203e+00,1.571682691574096680e+00
2.210195213556289673e-01,2.593554854393005371e-01
2.684150040149688721e-01,2.883448600769042969e-01
1.717568874359130859e+00,1.879870295524597168e+00
3.786331415176391602e-01,2.909249663352966309e-01
5.775711536407470703e-01,6.055106520652770996e-01
2.586385607719421387e-01,2.176409512758255005e-01
9.441662430763244629e-01,1.061269998550415039e+00
2.296589851379394531e+00,2.463903427124023438e+00
4.613917171955108643e-01,4.019537568092346191e-01
5.328287482261657715e-01,5.883008241653442383e-01
5.254427790641784668e-01,5.033476352691650391e-01
8.569750785827636719e-01,9.704790115356445312e-01
8.795511126518249512e-01,5.559037923812866211e-01
3.728343546390533447e-01,3.962013423442840576e-01
5.263620018959045410e-01,7.392386198043823242e-01
1.093868970870971680e+00,1.098882913589477539e+00
2.150275945663452148e+00,1.892012715339660645e+00
4.139097034931182861e-01,3.949401974678039551e-01
9.924261569976806641e-01,8.075905442237854004e-01
7.816475629806518555e-01,9.506993293762207031e-01
3.606982469558715820e+00,3.798223733901977539e+00
6.136783957481384277e-01,6.234431266784667969e-01
1.625178098678588867e+00,1.535709857940673828e+00
5.623647570610046387e-01,4.362913966178894043e-01
9.232057332992553711e-01,8.756885528564453125e-01
2.214192599058151245e-01,2.423803508281707764e-01
4.430616796016693115e-01,4.014604091644287109e-01
2.400137931108474731e-01,2.416713535785675049e-01
4.790579676628112793e-01,4.994851946830749512e-01
1.343711972236633301e+00,1.229032039642333984e+00
2.035883665084838867e+00,1.863659620285034180e+00
3.021363914012908936e-01,3.065163493156433105e-01
1.768308281898498535e-01,1.792905479669570923e-01
1.126530408859252930e+00,9.776223301887512207e-01
4.447214305400848389e-01,5.273669958114624023e-01
3.394401073455810547e-01,2.465232610702514648e-01
1.422083526849746704e-01,1.307752579450607300e-01
2.141904830932617188e-01,1.422900557518005371e-01
5.079510807991027832e-01,5.386967062950134277e-01
5.597638487815856934e-01,6.107211709022521973e-01
6.349688768386840820e-01,6.379311084747314453e-01
1.586402893066406250e+00,1.606323242187500000e+00
1.334504127502441406e+00,1.323414564132690430e+00
5.188630819320678711e-01,3.417924940586090088e-01
9.267883300781250000e-01,1.051596164703369141e+00
9.810929894447326660e-01,9.596280455589294434e-01
3.094109296798706055e-01,3.184721767902374268e-01
2.384241968393325806e-01,2.322374582290649414e-01
5.309309363365173340e-01,5.278449058532714844e-01
9.274834990501403809e-01,9.994397759437561035e-01
5.454117655754089355e-01,5.124439001083374023e-01
1.405131816864013672e+00,1.870285153388977051e+00
1.157572388648986816e+00,9.350260496139526367e-01
2.519375383853912354e-01,3.211880326271057129e-01
2.365026175975799561e-01,2.122832983732223511e-01
5.907152891159057617e-01,6.761552095413208008e-01
2.898080825805664062e+00,2.972634792327880859e+00
2.979074418544769287e-01,2.798214554786682129e-01
3.436828851699829102e-01,4.085849523544311523e-01
4.973772466182708740e-01,4.941771626472473145e-01
8.987186551094055176e-01,8.786460161209106445e-01
8.928034901618957520e-01,7.888566255569458008e-01
3.840884268283843994e-01,3.699332475662231445e-01
7.863844037055969238e-01,8.297203183174133301e-01
4.793411195278167725e-01,4.194781184196472168e-01
1.160661816596984863e+00,1.099053740501403809e+00
4.088735878467559814e-01,5.036424994468688965e-01
7.451874017715454102e-01,7.246567010879516602e-01
2.447811841964721680e+00,2.159417390823364258e+00
1.355873823165893555e+00,1.220835208892822266e+00
8.358319997787475586e-01,9.167093634605407715e-01
2.607088387012481689e-01,2.472732067108154297e-01
1.233749166131019592e-01,1.326024681329727173e-01
4.743964672088623047e-01,4.013778567314147949e-01
4.187874794006347656e-01,3.079488873481750488e-01
7.507901787757873535e-01,7.253412604331970215e-01
3.630330264568328857e-01,3.445223569869995117e-01
4.785851836204528809e-01,4.935020804405212402e-01
9.145857691764831543e-01,1.076059818267822266e+00
8.279847502708435059e-01,1.021457314491271973e+00
1.064185976982116699e+00,1.142120003700256348e+00
7.621827125549316406e-01,9.518058300018310547e-01
2.722378969192504883e+00,2.198829650878906250e+00
1.949407815933227539e+00,1.586946964263916016e+00
4.746840894222259521e-01,2.770260572433471680e-01
3.069981038570404053e-01,2.671239078044891357e-01
1.049484968185424805e+00,1.287679433822631836e+00
4.164945185184478760e-01,4.961862564086914062e-01
3.778576552867889404e-01,3.105428218841552734e-01
2.054807662963867188e+00,2.333744049072265625e+00
3.945379853248596191e-01,4.026892185211181641e-01
5.915937423706054688e-01,6.020542383193969727e-01
1.936644196510314941e+00,1.680284023284912109e+00
6.767241954803466797e-01,7.749533653259277344e-01
5.274680852890014648e-01,4.767472147941589355e-01
6.711552143096923828e-01,6.207235455513000488e-01
3.711506426334381104e-01,3.434952497482299805e-01
4.829618632793426514e-01,4.754085540771484375e-01
1.679669737815856934e+00,1.951412677764892578e+00
2.886627614498138428e-01,2.839213013648986816e-01
2.502105236053466797e-01,1.967780590057373047e-01
1.128642201423645020e+00,1.093460679054260254e+00
3.946774601936340332e-01,4.273195862770080566e-01
1.567432045936584473e+00,1.697555303573608398e+00
7.274680733680725098e-01,6.878588795661926270e-01
4.200606346130371094e-01,4.193298220634460449e-01
8.488721847534179688e-01,1.083309888839721680e+00
1.502894282341003418e+00,1.411423444747924805e+00
1.473229646682739258e+00,7.795109748840332031e-01
1.462555527687072754e-01,1.599090397357940674e-01
9.909133315086364746e-01,9.194673895835876465e-01
3.924159407615661621e-01,5.711510181427001953e-01
5.022006630897521973e-01,4.664602875709533691e-01
5.405162572860717773e-01,5.340021252632141113e-01
4.093056201934814453e+00,4.008261203765869141e+00
1.427648365497589111e-01,1.565296649932861328e-01
5.582540631294250488e-01,5.561505556106567383e-01
7.992739081382751465e-01,8.150535225868225098e-01
5.225756168365478516e-01,5.043758749961853027e-01
2.623285949230194092e-01,2.487683594226837158e-01
5.063694119453430176e-01,3.219113945960998535e-01
8.777645230293273926e-01,9.765086174011230469e-01
3.132331669330596924e-01,2.651448249816894531e-01
7.030849456787109375e-01,6.956445574760437012e-01
2.804067730903625488e-01,3.441759347915649414e-01
5.032572150230407715e-01,4.628188610076904297e-01
5.268652439117431641e-01,4.852681159973144531e-01
2.622501552104949951e-01,3.308550119400024414e-01
3.573443889617919922e-01,3.529123067855834961e-01
5.002624988555908203e-01,5.178225040435791016e-01
1.769604921340942383e+00,1.813057184219360352e+00
8.048492074012756348e-01,6.220484972000122070e-01
3.771855235099792480e-01,3.264626860618591309e-01
2.722114622592926025e-01,2.291408181190490723e-01
9.370207190513610840e-01,7.372466921806335449e-01
4.519509375095367432e-01,3.853652477264404297e-01
4.560871124267578125e-01,4.993161559104919434e-01
5.031444430351257324e-01,4.532654285430908203e-01
6.368311047554016113e-01,6.255262494087219238e-01
1.239060759544372559e+00,1.158589363098144531e+00
8.552271127700805664e-01,7.085384726524353027e-01
1.475765824317932129e+00,1.212151169776916504e+00
2.482891976833343506e-01,2.011035978794097900e-01
5.356346964836120605e-01,6.557638049125671387e-01
8.520765304565429688e-01,9.248620867729187012e-01
1.719093173742294312e-01,1.536923348903656006e-01
2.262976884841918945e+00,1.991162896156311035e+00
3.326092660427093506e-01,2.325626611709594727e-01
1.189454317092895508e+00,1.233508706092834473e+00
1.129147529602050781e+00,7.768629789352416992e-01
9.785013198852539062e-01,9.694416522979736328e-01
1.263374686241149902e+00,9.729219675064086914e-01
1.075183272361755371e+00,1.120082020759582520e+00
7.896999120712280273e-01,8.984951972961425781e-01
2.137495577335357666e-01,1.710959672927856445e-01
5.040229558944702148e-01,4.788874983787536621e-01
6.345431208610534668e-01,5.400227308273315430e-01
5.457822680473327637e-01,6.095852851867675781e-01
9.028193354606628418e-01,9.283453226089477539e-01
1.556576013565063477e+00,1.509637475013732910e+00
6.174123883247375488e-01,5.048699975013732910e-01
8.913218379020690918e-01,8.271143436431884766e-01
1.027566313743591309e+00,1.084980607032775879e+00
2.158208489418029785e-01,1.622679531574249268e-01
1.249795436859130859e+00,1.379744052886962891e+00
2.714693844318389893e-01,3.061350584030151367e-01
4.552949666976928711e-01,4.544885158538818359e-01
3.190978169441223145e-01,1.784766614437103271e-01
9.042198061943054199e-01,1.029615998268127441e+00
5.631835460662841797e-01,6.417264342308044434e-01
5.540096759796142578e-01,5.208965539932250977e-01
4.418501257896423340e-01,4.336298108100891113e-01
7.899082303047180176e-01,7.358002066612243652e-01
1.299651384353637695e+00,1.163124084472656250e+00
2.223710715770721436e-01,2.249834090471267700e-01
1.116015195846557617e+00,1.052856683731079102e+00
6.374030709266662598e-01,6.098498106002807617e-01
9.753918647766113281e-01,1.066150069236755371e+00
5.811954140663146973e-01,5.102311968803405762e-01
7.442122697830200195e-01,7.129597067832946777e-01
5.914985537528991699e-01,7.105271816253662109e-01
1.707258820533752441e+00,1.782663106918334961e+00
1.173368811607360840e+00,1.238495588302612305e+00
7.551293373107910156e-01,7.596172690391540527e-01
3.976745605468750000e-01,4.128214716911315918e-01
5.270144939422607422e-01,5.604749917984008789e-01
2.473144829273223877e-01,2.309423983097076416e-01
9.235271811485290527e-01,1.026182413101196289e+00
7.607838511466979980e-01,9.822139739990234375e-01
5.450684428215026855e-01,6.502839326858520508e-01
2.251022607088088989e-01,1.279939860105514526e-01
7.798420190811157227e-01,6.038314104080200195e-01
2.139831930398941040e-01,1.360997408628463745e-01
4.567871987819671631e-01,4.290731549263000488e-01
4.174026250839233398e-01,4.365751147270202637e-01
1.042031526565551758e+00,8.220499753952026367e-01
5.839700698852539062e-01,6.089287400245666504e-01
1.316282629966735840e+00,1.185515880584716797e+00
5.668925642967224121e-01,5.000259280204772949e-01
5.320163965225219727e-01,4.976125359535217285e-01
8.134428858757019043e-01,5.286266803741455078e-01
1.450189948081970215e+00,1.361867308616638184e+00
1.514062047004699707e+00,1.258271694183349609e+00
3.922962248325347900e-01,4.130333662033081055e-01
3.234817087650299072e-01,3.485119342803955078e-01
1.582187294960021973e+00,1.275255203247070312e+00
3.433889746665954590e-01,2.623818516731262207e-01
5.239957571029663086e-01,4.091565012931823730e-01
1.500422954559326172e-01,1.474824547767639160e-01
1.801174879074096680e+00,2.016499757766723633e+00
