1.139412522315979004e-01,5.261220782995223999e-02
1.535280048847198486e-02,-6.128082051873207092e-02
-7.772889733314514160e-02,1.816204376518726349e-02
-5.690190568566322327e-02,1.772101223468780518e-02
-6.414873898029327393e-02,-1.978207007050514221e-02
-2.304559051990509033e-01,-1.266223564743995667e-02
-2.642220631241798401e-02,4.184953868389129639e-04
-4.527599364519119263e-02,3.932330757379531860e-03
4.546801745891571045e-02,-6.565853953361511230e-02
2.191820554435253143e-02,6.373021751642227173e-02
7.059599459171295166e-02,-3.885490819811820984e-02
-1.285158395767211914e-01,6.556814908981323242e-02
-2.173948101699352264e-02,-4.618443548679351807e-03
-1.225068420171737671e-02,1.460829824209213257e-01
-6.434327363967895508e-02,-2.769482135772705078e-02
7.964798063039779663e-02,-3.756941482424736023e-02
-2.637990936636924744e-02,-4.857715591788291931e-02
1.038892045617103577e-01,3.077607229351997375e-02
-8.726657181978225708e-02,-1.973320171236991882e-02
5.371753592044115067e-03,-6.632633507251739502e-02
5.983482580631971359e-03,-7.761663198471069336e-02
-3.618986904621124268e-02,-1.963462680578231812e-02
1.206138953566551208e-01,1.302991062402725220e-02
7.570927590131759644e-02,-2.467695251107215881e-02
-6.677309283986687660e-04,-7.167661190032958984e-02
-8.941375464200973511e-02,-2.389998733997344971e-02
-1.089870259165763855e-01,-1.533452421426773071e-03
-5.759004130959510803e-02,-1.568982750177383423e-02
-1.377452816814184189e-02,-6.539049744606018066e-02
-1.236068550497293472e-02,-4.173650220036506653e-02
-2.575023565441370010e-03,-3.000976517796516418e-02
2.399268560111522675e-02,3.479418531060218811e-02
5.464925616979598999e-02,-4.024806991219520569e-02
2.993156202137470245e-02,-7.457779347896575928e-02
-9.463120251893997192e-02,-8.346915245056152344e-03
9.918933734297752380e-03,-5.963096395134925842e-02
4.996080696582794189e-02,-2.777428552508354187e-02
1.105668172240257263e-01,1.604157313704490662e-02
1.205901056528091431e-01,7.088455557823181152e-02
-2.190677821636199951e-01,1.381114125251770020e-04
-9.748058766126632690e-02,-1.388118043541908264e-02
-2.948675863444805145e-02,-5.161273851990699768e-02
-2.035400457680225372e-02,-4.883017763495445251e-02
-5.060058087110519409e-02,-2.127356454730033875e-02
-2.592968940734863281e-02,-2.378810197114944458e-03
3.076544962823390961e-03,-6.179952993988990784e-02
-1.139324828982353210e-01,-4.215497523546218872e-03
-8.898230269551277161e-03,-3.972904756665229797e-02
6.448965519666671753e-02,-4.997502639889717102e-02
-1.881412230432033539e-02,1.794908195734024048e-03
-5.625074356794357300e-02,-2.439166605472564697e-02
1.249862089753150940e-01,5.819991976022720337e-02
-4.022715613245964050e-02,-1.648449152708053589e-02
3.001945279538631439e-02,-5.701649934053421021e-03
-7.510963827371597290e-02,-6.324682384729385376e-03
4.213043674826622009e-02,-7.009954750537872314e-02
7.100156694650650024e-02,-2.722093462944030762e-02
-1.797209866344928741e-02,1.033749431371688843e-03
2.549541555345058441e-02,-6.989642977714538574e-02
-9.447234123945236206e-02,-1.750651746988296509e-03
9.870806708931922913e-03,-9.507406502962112427e-03
-1.287462562322616577e-01,-8.460503071546554565e-03
-5.282451957464218140e-02,5.801957100629806519e-03
1.190470159053802490e-02,-6.596735119819641113e-02
2.290396764874458313e-02,1.245892643928527832e-01
9.570156037807464600e-02,1.293287426233291626e-02
2.354376483708620071e-04,-5.009982362389564514e-02
4.300509393215179443e-02,-5.572921410202980042e-02
-9.854689985513687134e-02,6.976820528507232666e-02
8.120753616094589233e-02,1.924772933125495911e-02
-3.006006218492984772e-02,4.743860661983489990e-02
-9.876903146505355835e-02,6.758053600788116455e-02
-2.372894249856472015e-02,-4.486940428614616394e-02
-7.823058217763900757e-02,1.298723183572292328e-02
5.618918314576148987e-02,1.039238087832927704e-02
-3.492359537631273270e-03,-1.133915781974792480e-02
8.246693015098571777e-02,-1.377241313457489014e-02
2.093474939465522766e-02,5.277683213353157043e-02
3.731396049261093140e-02,-6.332616508007049561e-02
1.571357063949108124e-02,-5.830925330519676208e-02
1.102463901042938232e-01,3.553817421197891235e-02
-1.160611049272119999e-03,-3.058164939284324646e-02
-4.999244213104248047e-02,-1.448645815253257751e-02
-8.206363767385482788e-02,7.813321053981781006e-02
-1.179463043808937073e-01,9.320549666881561279e-03
-1.250866986811161041e-02,-3.738610073924064636e-02
8.042384684085845947e-02,-9.820688515901565552e-03
-5.193640664219856262e-02,-3.354612737894058228e-03
-3.574059531092643738e-02,-4.368327558040618896e-03
-6.933744996786117554e-02,1.450861431658267975e-02
-4.630039632320404053e-02,-1.183573156595230103e-02
8.189710229635238647e-02,-5.259279161691665649e-03
-1.095567196607589722e-01,6.288793683052062988e-02
-1.062218025326728821e-01,3.456591069698333740e-02
4.517717659473419189e-02,-6.193602457642555237e-02
9.201082587242126465e-02,2.160341665148735046e-02
-2.016386762261390686e-02,9.527875483036041260e-02
1.227086037397384644e-01,4.270435124635696411e-02
-1.184129044413566589e-01,-1.382217556238174438e-02
3.940210491418838501e-02,3.881807625293731689e-02
6.478695571422576904e-02,-2.915285900235176086e-02
-7.449311017990112305e-02,-1.462050899863243103e-02
-6.620281934738159180e-02,-6.365887820720672607e-03
-7.465656101703643799e-02,2.610320597887039185e-02
3.421087563037872314e-02,3.383218497037887573e-02
-8.154933154582977295e-02,2.946780808269977570e-02
5.504964292049407959e-02,-6.511792540550231934e-03
-8.458022773265838623e-02,5.942218750715255737e-02
-9.741882793605327606e-03,-4.817656055092811584e-02
-2.193017117679119110e-02,-5.244784429669380188e-02
5.784394964575767517e-02,-3.377311304211616516e-02
5.954788625240325928e-02,-2.660602703690528870e-02
9.346384555101394653e-02,-3.245323896408081055e-04
1.135697886347770691e-01,3.294674679636955261e-02
7.845884561538696289e-02,-2.140650525689125061e-02
9.211543016135692596e-03,-5.640483275055885315e-02
7.717968430370092392e-03,4.584214836359024048e-02
-5.326088145375251770e-02,2.909960225224494934e-02
7.193795591592788696e-02,-2.353979647159576416e-02
4.477650392800569534e-03,-6.737633049488067627e-02
8.901320397853851318e-02,9.576728567481040955e-03
-2.882486581802368164e-02,7.722852751612663269e-03
1.719184219837188721e-02,-5.670204386115074158e-02
1.631189882755279541e-02,8.217515051364898682e-02
-3.356513753533363342e-02,-4.734000191092491150e-02
-7.547415047883987427e-02,6.756383180618286133e-02
-2.224031277000904083e-02,-3.602074459195137024e-02
-7.837156951427459717e-02,-1.669812574982643127e-02
2.213725447654724121e-02,6.079201772809028625e-02
-3.879133611917495728e-02,-7.226295769214630127e-03
8.830639719963073730e-02,-1.626913622021675110e-02
-1.339475661516189575e-01,1.345910131931304932e-04
-5.586040019989013672e-02,-2.568423748016357422e-02
4.433751851320266724e-02,-5.224927142262458801e-02
3.602643962949514389e-03,4.209617897868156433e-02
-2.181480079889297485e-02,-2.793838456273078918e-02
4.950728267431259155e-02,-4.238085076212882996e-02
-5.000648275017738342e-02,-2.881041541695594788e-02
5.227082595229148865e-02,-2.165699005126953125e-02
1.152252256870269775e-01,3.381222859025001526e-02
-1.027380079030990601e-01,-6.502225995063781738e-03
7.785216718912124634e-02,-1.151978969573974609e-03
3.412094339728355408e-02,9.463287144899368286e-02
-1.192893907427787781e-01,1.563441380858421326e-02
2.096663787961006165e-02,1.362792104482650757e-01
-4.529502708464860916e-03,-8.141742646694183350e-02
1.028753519058227539e-01,2.541033551096916199e-03
-6.880135834217071533e-02,1.211626455187797546e-02
-1.508737504482269287e-01,3.460828587412834167e-02
5.028868839144706726e-02,-4.766662046313285828e-02
-1.165542006492614746e-02,8.358787745237350464e-03
6.414001341909170151e-03,-5.894318222999572754e-03
-6.126755103468894958e-02,6.246045231819152832e-02
3.377776127308607101e-03,-6.407666206359863281e-02
4.513738676905632019e-02,-3.090658411383628845e-02
-3.200751915574073792e-02,-5.058864131569862366e-02
-7.265518605709075928e-02,5.332792550325393677e-02
-1.198079586029052734e-01,3.033948317170143127e-02
4.878241941332817078e-02,-3.934499993920326233e-02
-4.515359550714492798e-02,-4.313681647181510925e-02
-5.840129032731056213e-02,1.536149159073829651e-02
-2.232370227575302124e-01,1.816902309656143188e-03
-1.154300104826688766e-02,-4.651848599314689636e-02
-1.002398878335952759e-01,5.323421210050582886e-02
3.797585517168045044e-02,-5.161298438906669617e-02
-5.302854627370834351e-02,7.371904700994491577e-02
9.489530324935913086e-02,-7.879063487052917480e-03
5.184434726834297180e-02,-5.018682405352592468e-02
7.488312572240829468e-02,2.224535867571830750e-02
7.905480451881885529e-03,-7.051669061183929443e-03
-8.428696542978286743e-02,-2.605929225683212280e-02
-1.184019818902015686e-01,1.621079444885253906e-02
6.763856112957000732e-02,-1.532932370901107788e-02
1.282881796360015869e-01,1.023592054843902588e-02
-6.165646389126777649e-02,-5.331595614552497864e-02
9.631784632802009583e-05,1.587491482496261597e-03
8.395655453205108643e-02,1.895392313599586487e-03
1.652967035770416260e-01,5.852145701646804810e-02
1.319298744201660156e-01,5.581241101026535034e-02
7.861612364649772644e-03,-6.043242290616035461e-02
-1.617137901484966278e-02,1.187817752361297607e-02
-1.729997061192989349e-02,-1.748544350266456604e-02
-1.045451760292053223e-01,1.498930156230926514e-03
-8.920928835868835449e-02,-4.101008176803588867e-03
3.601437062025070190e-02,4.052878916263580322e-02
-6.813506036996841431e-02,-1.047805324196815491e-02
-5.946730077266693115e-02,-6.144050508737564087e-03
6.562155485153198242e-02,-1.904083043336868286e-02
7.258409261703491211e-02,4.400564357638359070e-02
1.253951340913772583e-03,-5.283333361148834229e-03
-6.300510466098785400e-02,1.211057789623737335e-02
1.501467078924179077e-02,-5.628479644656181335e-02
-1.189029812812805176e-01,1.649197190999984741e-03
-5.734730511903762817e-02,-2.364382147789001465e-02
1.941736415028572083e-02,1.047578901052474976e-01
8.591112494468688965e-02,2.722182683646678925e-02
-2.654047496616840363e-02,4.139175638556480408e-03
-1.785462051630020142e-01,1.028185151517391205e-02
6.674346327781677246e-02,2.637304365634918213e-03
4.869911447167396545e-02,-4.990195110440254211e-02
2.439486235380172729e-02,-7.167707383632659912e-02
-5.189120769500732422e-02,-7.611040025949478149e-03
-4.316822439432144165e-02,-3.022822365164756775e-02
4.666929692029953003e-02,-1.292043924331665039e-02
-5.023725330829620361e-02,1.118986904621124268e-01
4.509929567575454712e-02,-5.172632262110710144e-02
-7.270272076129913330e-02,5.424538999795913696e-02
2.093390747904777527e-02,-7.082878053188323975e-02
-3.266490250825881958e-02,-2.018318697810173035e-02
-1.346661597490310669e-01,-1.943305134773254395e-03
-8.375545591115951538e-02,-1.719211041927337646e-02
-5.515485629439353943e-02,2.847128920257091522e-02
9.213127940893173218e-02,-8.517406880855560303e-03
1.415426582098007202e-01,6.333258748054504395e-02
3.435762971639633179e-02,-3.002624958753585815e-03
7.042318582534790039e-02,-2.029644697904586792e-02
-2.893696725368499756e-02,-5.577919259667396545e-02
6.946361809968948364e-02,-3.963709995150566101e-02
2.311852760612964630e-02,-6.660954654216766357e-02
-7.052490860223770142e-02,-1.953950151801109314e-02
-6.537095457315444946e-02,-1.623372733592987061e-02
-7.658505439758300781e-02,-7.076431065797805786e-03
-5.897643789649009705e-02,-2.891234681010246277e-02
-1.366972327232360840e-01,9.752584621310234070e-03
-1.036034226417541504e-01,-1.013378053903579712e-02
5.500528588891029358e-02,3.909454122185707092e-02
7.850455492734909058e-02,-8.212700486183166504e-03
-8.705121278762817383e-02,5.975644290447235107e-02
2.018836885690689087e-02,-5.708313360810279846e-02
7.125525921583175659e-02,-2.302476391196250916e-02
-1.441425085067749023e-01,-8.999425917863845825e-03
1.951178163290023804e-02,3.852791339159011841e-02
-1.218381337821483612e-02,-4.908759146928787231e-03
-1.086687594652175903e-01,-8.880343288183212280e-03
-4.217904433608055115e-02,-8.415997028350830078e-03
-7.135636406019330025e-04,5.159145221114158630e-02
-2.556802332401275635e-02,5.233515053987503052e-02
4.541675373911857605e-02,1.221099868416786194e-02
1.697196625173091888e-02,-1.362558454275131226e-02
-1.233537942171096802e-01,-2.241443842649459839e-03
7.610259205102920532e-02,-1.531996950507164001e-02
8.892197161912918091e-02,3.953448310494422913e-02
-7.168252766132354736e-02,2.494235895574092865e-02
4.693240672349929810e-02,-6.130880489945411682e-02
-1.091622337698936462e-01,3.732571750879287720e-02
-2.870939671993255615e-02,4.656927660107612610e-03
-5.608102073892951012e-04,1.022401601076126099e-01
-7.069440186023712158e-02,2.837334200739860535e-02
-9.366714954376220703e-02,5.868190526962280273e-02
-4.430427029728889465e-02,7.523292303085327148e-02
9.889351576566696167e-02,8.610108494758605957e-02
-5.588072910904884338e-02,-2.289076521992683411e-02
3.241968806833028793e-04,-6.894667446613311768e-02
2.762753702700138092e-02,-4.939899221062660217e-02
1.077726390212774277e-02,-6.709666550159454346e-02
-2.347124218940734863e-01,-1.543119922280311584e-02
1.122707948088645935e-01,5.232813209295272827e-02
3.446372458711266518e-03,-6.473036110401153564e-02
-4.625441506505012512e-02,-3.810817375779151917e-02
1.466718968003988266e-03,1.543758064508438110e-02
7.425027340650558472e-02,1.403347775340080261e-02
7.246091216802597046e-02,-3.130326047539710999e-02
-6.080360338091850281e-02,1.697589643299579620e-02
7.920919358730316162e-02,-7.458593696355819702e-03
-3.569173067808151245e-02,4.924507439136505127e-02
5.599538981914520264e-02,-1.882436871528625488e-02
-3.145867027342319489e-03,7.676854729652404785e-02
2.286116592586040497e-02,-5.399135127663612366e-02
4.206015542149543762e-02,3.205816447734832764e-02
3.340722247958183289e-02,3.899944573640823364e-02
1.492414437234401703e-02,-6.335686147212982178e-02
-1.156820654869079590e-01,1.281253062188625336e-02
-1.074685435742139816e-02,-5.154958739876747131e-02
6.078574061393737793e-02,-1.629414781928062439e-02
1.049705669283866882e-01,-9.266156703233718872e-03
-3.261940926313400269e-02,-4.161005839705467224e-02
5.646966397762298584e-02,-4.619497433304786682e-02
7.592769339680671692e-03,-5.996428430080413818e-03
-4.933992167934775352e-04,7.148188352584838867e-02
-1.224973704665899277e-02,-4.346243664622306824e-02
-7.818796485662460327e-02,-1.261607930064201355e-02
-3.279759362339973450e-02,7.936436682939529419e-03
-8.281080424785614014e-02,4.817083477973937988e-02
6.798520684242248535e-02,1.054991483688354492e-01
-1.845668815076351166e-02,-3.654874488711357117e-02
-5.622172355651855469e-02,-7.419615983963012695e-03
1.117663532495498657e-01,5.642643570899963379e-02
-1.250697523355484009e-01,4.400031641125679016e-02
9.179610759019851685e-02,3.773087635636329651e-03
-8.450730890035629272e-02,7.958148419857025146e-02
-3.905646502971649170e-02,-4.821806028485298157e-02
-6.024098396301269531e-02,7.596177980303764343e-03
-6.075473502278327942e-02,-1.001188531517982483e-02
-7.422097772359848022e-02,2.092102542519569397e-02
-5.391621589660644531e-02,-2.303581312298774719e-02
9.637625515460968018e-02,5.141735076904296875e-02
2.490701340138912201e-02,-5.437399819493293762e-02
9.859391488134860992e-03,-7.131765782833099365e-02
-7.047753315418958664e-03,-6.494210660457611084e-02
-5.699646472930908203e-02,5.091970413923263550e-02
-9.894128888845443726e-02,3.716111555695533752e-02
2.260513976216316223e-02,-7.672718167304992676e-02
-4.748316109180450439e-02,-4.732119664549827576e-02
-7.125390321016311646e-02,-9.463291615247726440e-03
9.396609663963317871e-02,1.091635376214981079e-01
-9.247508645057678223e-02,-2.497636154294013977e-02
5.905393138527870178e-02,3.373611718416213989e-03
3.103900700807571411e-02,-4.818433150649070740e-02
1.082604005932807922e-01,2.773175202310085297e-02
-6.619511544704437256e-02,-2.180393040180206299e-02
-1.420757267624139786e-02,-5.239795520901679993e-02
1.062344852834939957e-02,-4.817060008645057678e-02
3.727305680513381958e-02,-4.738103225827217102e-02
-3.546594828367233276e-02,-1.288864016532897949e-02
-7.871858030557632446e-02,-2.252405881881713867e-02
8.403889089822769165e-02,1.920416392385959625e-02
-6.843108683824539185e-02,-2.718279138207435608e-02
-1.711679808795452118e-02,1.774362847208976746e-02
-6.965813785791397095e-02,-2.538409829139709473e-02
1.764810830354690552e-02,-6.512424349784851074e-02
-2.745476178824901581e-02,-4.881928488612174988e-02
-3.185927495360374451e-02,-4.053719341754913330e-03
-1.139449104666709900e-01,2.148870378732681274e-02
-8.448083698749542236e-02,7.184196263551712036e-03
-4.046524688601493835e-02,1.883141323924064636e-02
5.081111565232276917e-02,-5.717539414763450623e-02
