2.384928703308105469e+00,2.393661022186279297e+00
4.873357295989990234e+00,3.141266584396362305e+00
1.304387092590332031e+00,1.252633094787597656e+00
3.176157951354980469e+00,3.981310129165649414e+00
3.460181713104248047e+00,3.493503570556640625e+00
2.085146665573120117e+00,1.207749128341674805e+00
2.862282752990722656e+00,2.388098001480102539e+00
4.628608703613281250e+00,4.301161766052246094e+00
1.689869403839111328e+00,2.023327112197875977e+00
4.112451553344726562e+00,3.672478914260864258e+00
2.824175357818603516e+00,2.577826261520385742e+00
4.125678539276123047e+00,3.514204740524291992e+00
3.676763057708740234e+00,3.056041002273559570e+00
2.652884006500244141e+00,1.942641496658325195e+00
2.065775871276855469e+00,2.540236234664916992e+00
4.165821075439453125e+00,3.866467237472534180e+00
1.459317326545715332e+00,1.919701576232910156e+00
2.667078256607055664e+00,2.089155673980712891e+00
2.373268365859985352e+00,2.525951623916625977e+00
1.723934531211853027e+00,2.551881313323974609e+00
1.949676275253295898e+00,2.233619689941406250e+00
2.067244529724121094e+00,2.494228601455688477e+00
2.166414737701416016e+00,2.586423635482788086e+00
4.277914524078369141e+00,3.518982648849487305e+00
4.026209354400634766e+00,2.881170272827148438e+00
2.504347324371337891e+00,1.980911612510681152e+00
1.860295772552490234e+00,2.071856975555419922e+00
2.006196260452270508e+00,2.249264240264892578e+00
2.041412830352783203e+00,2.366324663162231445e+00
3.196453809738159180e+00,2.528207063674926758e+00
3.858663797378540039e+00,3.754908323287963867e+00
2.442152261734008789e+00,2.470788717269897461e+00
3.949117422103881836e+00,3.629445791244506836e+00
4.348812580108642578e+00,2.320779085159301758e+00
2.441405773162841797e+00,3.802693367004394531e+00
4.112000465393066406e+00,3.779830694198608398e+00
1.554025650024414062e+00,1.502879619598388672e+00
1.814685583114624023e+00,1.806382894515991211e+00
4.683103561401367188e+00,3.992205858230590820e+00
4.606387138366699219e+00,4.051104545593261719e+00
2.708385944366455078e+00,2.933725595474243164e+00
4.561192989349365234e+00,3.613101243972778320e+00
4.574913501739501953e+00,3.674046754837036133e+00
1.831017971038818359e+00,1.888737678527832031e+00
2.987078905105590820e+00,2.733881711959838867e+00
2.790394783020019531e+00,3.938431501388549805e+00
2.214993000030517578e+00,2.312611103057861328e+00
2.636644840240478516e+00,2.080809116363525391e+00
4.996849060058593750e+00,3.370861053466796875e+00
4.670282363891601562e+00,3.431356191635131836e+00
3.421053409576416016e+00,2.689747571945190430e+00
4.287691116333007812e+00,4.592088699340820312e+00
3.728974819183349609e+00,2.853195428848266602e+00
2.351541996002197266e+00,3.962766408920288086e+00
2.144376754760742188e+00,2.256853342056274414e+00
3.653774261474609375e+00,2.834656238555908203e+00
2.078415155410766602e+00,3.137970924377441406e+00
3.022927999496459961e+00,2.750311613082885742e+00
3.532932281494140625e+00,3.651646852493286133e+00
4.852074146270751953e+00,3.621911287307739258e+00
2.215885162353515625e+00,3.594021081924438477e+00
4.106444358825683594e+00,3.969444990158081055e+00
1.295051932334899902e+00,1.176857471466064453e+00
3.289851427078247070e+00,3.310989141464233398e+00
1.122259378433227539e+00,1.201855540275573730e+00
1.662924408912658691e+00,1.345222234725952148e+00
2.863408088684082031e+00,3.795870780944824219e+00
3.817080497741699219e+00,2.995368242263793945e+00
4.834956169128417969e+00,3.773775339126586914e+00
1.398602008819580078e+00,1.376129984855651855e+00
3.575510025024414062e+00,3.060049533843994141e+00
3.697756052017211914e+00,3.518645524978637695e+00
3.527008295059204102e+00,3.605166435241699219e+00
1.890487790107727051e+00,2.428369522094726562e+00
1.759013652801513672e+00,2.418898344039916992e+00
4.152792453765869141e+00,2.773235082626342773e+00
4.165278911590576172e+00,3.350992918014526367e+00
4.182779312133789062e+00,3.766060113906860352e+00
3.690513134002685547e+00,3.550509214401245117e+00
1.770657539367675781e+00,1.666667819023132324e+00
3.579334497451782227e+00,3.917057514190673828e+00
4.852388381958007812e+00,3.459474802017211914e+00
3.932176351547241211e+00,3.588965177536010742e+00
4.803790569305419922e+00,3.918023824691772461e+00
3.279936552047729492e+00,3.353635549545288086e+00
4.523408889770507812e+00,3.644203424453735352e+00
2.724964141845703125e+00,2.540427207946777344e+00
3.320373058319091797e+00,3.353888750076293945e+00
2.284235715866088867e+00,2.790577650070190430e+00
1.595284938812255859e+00,1.534244179725646973e+00
3.332707643508911133e+00,1.996371388435363770e+00
4.224781513214111328e+00,3.811251401901245117e+00
1.206446290016174316e+00,1.209399700164794922e+00
1.933315396308898926e+00,1.454051017761230469e+00
4.050280570983886719e+00,3.777681112289428711e+00
3.550826072692871094e+00,3.363199949264526367e+00
2.415814399719238281e+00,2.150985002517700195e+00
1.928304314613342285e+00,1.866812586784362793e+00
4.928047657012939453e+00,3.798565626144409180e+00
4.966277599334716797e+00,3.860830307006835938e+00
1.977033495903015137e+00,2.485874414443969727e+00
2.722665071487426758e+00,2.888180732727050781e+00
3.946893453598022461e+00,4.008990764617919922e+00
4.816005706787109375e+00,3.618182897567749023e+00
2.636181831359863281e+00,2.863684654235839844e+00
3.822047472000122070e+00,3.672531366348266602e+00
2.203190565109252930e+00,2.395859718322753906e+00
1.787791132926940918e+00,1.878984928131103516e+00
3.224534034729003906e+00,3.205751180648803711e+00
4.155089855194091797e+00,3.695010423660278320e+00
1.846176385879516602e+00,2.232033729553222656e+00
3.166611671447753906e+00,3.545154809951782227e+00
4.302747726440429688e+00,4.494398593902587891e+00
4.055524349212646484e+00,2.991442441940307617e+00
3.134956359863281250e+00,3.218133687973022461e+00
3.803363800048828125e+00,2.849658966064453125e+00
2.096302270889282227e+00,2.504204988479614258e+00
4.879726409912109375e+00,3.787728071212768555e+00
4.540009021759033203e+00,3.864511728286743164e+00
4.152942180633544922e+00,4.017711639404296875e+00
2.373103380203247070e+00,1.864173293113708496e+00
1.224496006965637207e+00,1.661821365356445312e+00
2.230089426040649414e+00,2.718813180923461914e+00
4.402107715606689453e+00,3.834122896194458008e+00
2.509451627731323242e+00,2.380601167678833008e+00
3.480252265930175781e+00,2.449013233184814453e+00
4.656776428222656250e+00,3.353314638137817383e+00
2.591139554977416992e+00,2.064264297485351562e+00
1.003474950790405273e+00,1.548889040946960449e+00
1.470432639122009277e+00,1.420024037361145020e+00
4.827978134155273438e+00,4.298168659210205078e+00
2.420963287353515625e+00,2.038596391677856445e+00
2.983913898468017578e+00,3.742911577224731445e+00
2.838072299957275391e+00,2.503936052322387695e+00
2.279002189636230469e+00,3.819896459579467773e+00
4.757904529571533203e+00,3.867198705673217773e+00
3.791440963745117188e+00,3.474009752273559570e+00
4.081943988800048828e+00,3.915378332138061523e+00
3.176759719848632812e+00,3.241465806961059570e+00
2.155635833740234375e+00,1.687657594680786133e+00
3.019038677215576172e+00,4.205257892608642578e+00
4.084192276000976562e+00,2.879450559616088867e+00
2.102160930633544922e+00,2.942504644393920898e+00
3.080974340438842773e+00,2.506245136260986328e+00
4.793046474456787109e+00,3.941679716110229492e+00
3.345808267593383789e+00,3.470967054367065430e+00
3.042325496673583984e+00,3.380287170410156250e+00
2.394038438796997070e+00,2.862124919891357422e+00
3.526684284210205078e+00,3.008873224258422852e+00
2.282129526138305664e+00,2.293100118637084961e+00
3.694399356842041016e+00,2.872032642364501953e+00
4.689119815826416016e+00,4.000924110412597656e+00
2.867378473281860352e+00,3.460474491119384766e+00
1.543492197990417480e+00,1.643109798431396484e+00
1.287375807762145996e+00,1.320213079452514648e+00
1.545620679855346680e+00,1.295418739318847656e+00
4.774596691131591797e+00,3.630857944488525391e+00
4.082766532897949219e+00,3.283889532089233398e+00
3.101860046386718750e+00,3.116323471069335938e+00
3.706882715225219727e+00,3.800764322280883789e+00
4.973956108093261719e+00,4.935551166534423828e+00
3.972265243530273438e+00,3.141041755676269531e+00
4.927364826202392578e+00,3.248055696487426758e+00
3.617416381835937500e+00,3.361570596694946289e+00
1.349499225616455078e+00,1.678921103477478027e+00
3.202618122100830078e+00,2.680860996246337891e+00
3.213815450668334961e+00,2.921824455261230469e+00
2.127783775329589844e+00,3.174932241439819336e+00
1.278993248939514160e+00,1.176165819168090820e+00
4.361727714538574219e+00,3.932454347610473633e+00
3.362524747848510742e+00,2.560858964920043945e+00
4.551406860351562500e+00,3.903750658035278320e+00
1.599139213562011719e+00,1.475962758064270020e+00
4.787246227264404297e+00,3.983640432357788086e+00
3.327637672424316406e+00,3.815474510192871094e+00
2.414288043975830078e+00,3.975415945053100586e+00
3.808371067047119141e+00,3.559136629104614258e+00
1.570986032485961914e+00,1.513129830360412598e+00
2.611888170242309570e+00,2.411840438842773438e+00
4.067524433135986328e+00,3.961101770401000977e+00
4.824254035949707031e+00,4.065418720245361328e+00
4.761068344116210938e+00,3.857451677322387695e+00
4.545475959777832031e+00,3.677868604660034180e+00
3.193751573562622070e+00,4.012904644012451172e+00
4.913292884826660156e+00,3.647485971450805664e+00
3.247189998626708984e+00,3.363119363784790039e+00
3.143998146057128906e+00,2.088731527328491211e+00
2.731064319610595703e+00,2.879229784011840820e+00
2.929063320159912109e+00,3.666323423385620117e+00
3.729235410690307617e+00,3.858458280563354492e+00
4.288439273834228516e+00,3.666453123092651367e+00
2.876789093017578125e+00,2.744821071624755859e+00
1.665553689002990723e+00,1.550671696662902832e+00
1.258428096771240234e+00,1.196084618568420410e+00
4.435176849365234375e+00,4.648731708526611328e+00
3.523595571517944336e+00,3.967057228088378906e+00
2.291987657546997070e+00,3.982846975326538086e+00
4.822549343109130859e+00,3.841000795364379883e+00
2.592865943908691406e+00,3.712053537368774414e+00
2.374489307403564453e+00,3.180874586105346680e+00
4.178763389587402344e+00,3.773964166641235352e+00
3.796121835708618164e+00,3.936559438705444336e+00
4.249479293823242188e+00,3.578909635543823242e+00
2.944775342941284180e+00,2.915192604064941406e+00
4.951041698455810547e+00,3.043196439743041992e+00
3.846607208251953125e+00,3.810997247695922852e+00
1.240879893302917480e+00,1.232832908630371094e+00
3.416215896606445312e+00,3.545275926589965820e+00
3.144924879074096680e+00,2.636620759963989258e+00
4.396188259124755859e+00,3.669213294982910156e+00
3.712214708328247070e+00,3.465162515640258789e+00
2.692780017852783203e+00,2.502305984497070312e+00
2.073142290115356445e+00,3.046978473663330078e+00
3.962998151779174805e+00,3.646152734756469727e+00
4.905506134033203125e+00,3.752804040908813477e+00
4.172057151794433594e+00,2.917858600616455078e+00
3.293235778808593750e+00,4.113662242889404297e+00
2.570072412490844727e+00,3.280347347259521484e+00
4.462946891784667969e+00,3.738094329833984375e+00
1.214419007301330566e+00,1.230419516563415527e+00
1.802231550216674805e+00,1.704127669334411621e+00
2.798338651657104492e+00,3.632371664047241211e+00
3.941287279129028320e+00,3.240450620651245117e+00
3.546344280242919922e+00,2.600284337997436523e+00
1.606814861297607422e+00,1.741905570030212402e+00
2.261430740356445312e+00,2.396577835083007812e+00
4.430170536041259766e+00,2.638540029525756836e+00
3.970827341079711914e+00,3.819760084152221680e+00
3.565769910812377930e+00,3.374182224273681641e+00
3.039225101470947266e+00,2.104524850845336914e+00
3.389433145523071289e+00,3.094026803970336914e+00
2.186140537261962891e+00,2.173482894897460938e+00
1.486613273620605469e+00,1.831585764884948730e+00
3.114421367645263672e+00,3.417454719543457031e+00
4.452876567840576172e+00,3.582870721817016602e+00
1.280854821205139160e+00,1.403269290924072266e+00
2.945472240447998047e+00,3.355928659439086914e+00
2.923366785049438477e+00,3.594047784805297852e+00
2.336044073104858398e+00,2.322713613510131836e+00
4.868447780609130859e+00,3.752425432205200195e+00
4.289879322052001953e+00,3.584053277969360352e+00
1.449210882186889648e+00,2.137111425399780273e+00
3.080298185348510742e+00,3.425202131271362305e+00
4.400734901428222656e+00,3.306054353713989258e+00
3.860526800155639648e+00,3.274191617965698242e+00
4.642464637756347656e+00,3.518949270248413086e+00
1.886128783226013184e+00,2.052473545074462891e+00
3.397925138473510742e+00,2.807191610336303711e+00
2.260545730590820312e+00,3.250302791595458984e+00
3.640344142913818359e+00,3.309121370315551758e+00
1.499124765396118164e+00,1.629227757453918457e+00
1.619494438171386719e+00,1.639672994613647461e+00
1.313858509063720703e+00,1.325072050094604492e+00
3.178101301193237305e+00,4.121611595153808594e+00
2.019880771636962891e+00,1.866170167922973633e+00
1.767936348915100098e+00,2.600391387939453125e+00
4.005958557128906250e+00,3.801759004592895508e+00
3.706961393356323242e+00,3.595100641250610352e+00
3.115420341491699219e+00,3.125993013381958008e+00
1.764502763748168945e+00,1.998548746109008789e+00
3.332962036132812500e+00,3.127909660339355469e+00
2.576780557632446289e+00,2.370090723037719727e+00
2.228646516799926758e+00,2.655092477798461914e+00
4.700629234313964844e+00,3.714263677597045898e+00
4.320628166198730469e+00,3.911802530288696289e+00
2.501086473464965820e+00,2.746801614761352539e+00
2.346296310424804688e+00,2.620615720748901367e+00
1.782600998878479004e+00,1.880282878875732422e+00
1.105822801589965820e+00,1.407915711402893066e+00
2.571964025497436523e+00,2.332306146621704102e+00
2.822470664978027344e+00,3.626626968383789062e+00
1.752160668373107910e+00,2.074234962463378906e+00
2.677868127822875977e+00,2.896471738815307617e+00
1.753917574882507324e+00,2.436813354492187500e+00
3.789994955062866211e+00,3.840841531753540039e+00
1.455971240997314453e+00,1.796597480773925781e+00
4.507501602172851562e+00,3.046848535537719727e+00
4.092212677001953125e+00,3.542370557785034180e+00
1.577919960021972656e+00,1.550564527511596680e+00
3.874719858169555664e+00,3.964761972427368164e+00
1.913199901580810547e+00,2.443190336227416992e+00
3.399131059646606445e+00,3.671965837478637695e+00
3.462683200836181641e+00,3.868098497390747070e+00
1.286344170570373535e+00,1.711394190788269043e+00
3.318858861923217773e+00,3.379214525222778320e+00
2.065460205078125000e+00,2.145824909210205078e+00
4.190040588378906250e+00,4.016507625579833984e+00
3.997246265411376953e+00,3.829006433486938477e+00
2.186749219894409180e+00,3.173558473587036133e+00
1.921584248542785645e+00,2.175167322158813477e+00
4.774852275848388672e+00,3.546320199966430664e+00
2.760938644409179688e+00,2.968378305435180664e+00
4.625018119812011719e+00,3.831817388534545898e+00
3.473556995391845703e+00,2.627592086791992188e+00
1.288397669792175293e+00,1.398018002510070801e+00
2.451260566711425781e+00,3.889532804489135742e+00
1.299820661544799805e+00,2.036060094833374023e+00
1.199859023094177246e+00,1.385692834854125977e+00
3.445772409439086914e+00,3.661550283432006836e+00
1.190600275993347168e+00,1.153512835502624512e+00
4.893760204315185547e+00,4.147523880004882812e+00
1.651274681091308594e+00,1.772387742996215820e+00
4.428085327148437500e+00,3.309484720230102539e+00
2.715640783309936523e+00,3.595824480056762695e+00
4.065910339355468750e+00,3.038752555847167969e+00
2.785974502563476562e+00,2.866859436035156250e+00
4.659965038299560547e+00,2.902291059494018555e+00
3.606451988220214844e+00,2.408776283264160156e+00
2.140870809555053711e+00,3.804260015487670898e+00
3.048580408096313477e+00,2.845375776290893555e+00
4.205235004425048828e+00,3.995539426803588867e+00
3.601962566375732422e+00,2.656321287155151367e+00
3.141306638717651367e+00,3.430259227752685547e+00
3.731292963027954102e+00,2.931032896041870117e+00
4.314336299896240234e+00,4.021448135375976562e+00
4.374121665954589844e+00,3.168164253234863281e+00
4.167586326599121094e+00,4.653178691864013672e+00
3.137326002120971680e+00,3.709655761718750000e+00
2.231658220291137695e+00,2.889532804489135742e+00
2.254965305328369141e+00,3.234861612319946289e+00
2.112577676773071289e+00,2.152307271957397461e+00
2.056811571121215820e+00,1.959495782852172852e+00
4.177501201629638672e+00,3.059135198593139648e+00
2.047546863555908203e+00,1.755491733551025391e+00
4.235349655151367188e+00,2.903000831604003906e+00
3.934624433517456055e+00,4.061450481414794922e+00
4.055035114288330078e+00,3.645651817321777344e+00
2.171399116516113281e+00,2.361850976943969727e+00
1.493619203567504883e+00,1.492118835449218750e+00
4.674608707427978516e+00,4.323966026306152344e+00
3.685330867767333984e+00,2.858033418655395508e+00
1.828818202018737793e+00,1.928067684173583984e+00
1.069901943206787109e+00,1.119482398033142090e+00
1.113661050796508789e+00,1.223003983497619629e+00
4.395723819732666016e+00,3.700984716415405273e+00
2.804777622222900391e+00,2.855578899383544922e+00
3.174849271774291992e+00,3.336485147476196289e+00
4.214412212371826172e+00,3.776549816131591797e+00
4.692748069763183594e+00,3.750630855560302734e+00
1.636066913604736328e+00,1.877188563346862793e+00
4.158288478851318359e+00,3.679729938507080078e+00
3.618986845016479492e+00,3.534846067428588867e+00
2.873550415039062500e+00,2.439828157424926758e+00
2.374587059020996094e+00,1.558740854263305664e+00
2.532901048660278320e+00,2.950595617294311523e+00
3.786124229431152344e+00,3.260903120040893555e+00
3.772796392440795898e+00,3.560365915298461914e+00
3.909899711608886719e+00,3.880826711654663086e+00
3.504918575286865234e+00,3.807803869247436523e+00
1.125426054000854492e+00,1.381912946701049805e+00
2.285724163055419922e+00,1.609692811965942383e+00
2.376069068908691406e+00,3.082709789276123047e+00
3.857498168945312500e+00,4.187477588653564453e+00
2.539180755615234375e+00,2.103041887283325195e+00
2.886091232299804688e+00,3.089888095855712891e+00
4.278475761413574219e+00,3.684584856033325195e+00
4.608492374420166016e+00,3.495625257492065430e+00
2.370502233505249023e+00,3.797913789749145508e+00
3.697747468948364258e+00,2.559256076812744141e+00
1.937401294708251953e+00,1.652019739151000977e+00
3.165646791458129883e+00,3.157254934310913086e+00
3.870813608169555664e+00,2.641459226608276367e+00
3.917170047760009766e+00,3.710246562957763672e+00
4.351244449615478516e+00,3.532777309417724609e+00
4.194272041320800781e+00,4.054673194885253906e+00
2.747493743896484375e+00,3.917413949966430664e+00
3.070379257202148438e+00,2.922828674316406250e+00
1.587909102439880371e+00,1.988750934600830078e+00
1.057076573371887207e+00,1.166970252990722656e+00
2.705241441726684570e+00,2.547949314117431641e+00
2.055991411209106445e+00,2.405157327651977539e+00
4.508290290832519531e+00,4.038294792175292969e+00
3.017106056213378906e+00,2.705168485641479492e+00
3.252627134323120117e+00,3.623849868774414062e+00
4.697427749633789062e+00,3.849690675735473633e+00
4.865643978118896484e+00,3.752259254455566406e+00
3.956542491912841797e+00,3.694108486175537109e+00
4.777584552764892578e+00,3.907931566238403320e+00
3.023266792297363281e+00,3.884982109069824219e+00
3.646743297576904297e+00,3.953334569931030273e+00
1.585673809051513672e+00,1.709306120872497559e+00
2.136598587036132812e+00,2.134423017501831055e+00
2.525765657424926758e+00,2.670283317565917969e+00
3.935098171234130859e+00,3.514712572097778320e+00
3.205901622772216797e+00,2.436708688735961914e+00
4.789737701416015625e+00,4.236540794372558594e+00
1.826019883155822754e+00,2.073673486709594727e+00
3.918966531753540039e+00,3.084334135055541992e+00
3.763133287429809570e+00,3.971158027648925781e+00
4.461541652679443359e+00,3.427453756332397461e+00
2.387593746185302734e+00,2.066314458847045898e+00
3.908946037292480469e+00,2.277403354644775391e+00
3.015680789947509766e+00,2.197243213653564453e+00
2.210087299346923828e+00,2.900411128997802734e+00
3.889525175094604492e+00,3.975354433059692383e+00
2.321458101272583008e+00,2.267484903335571289e+00
2.182443380355834961e+00,1.496993184089660645e+00
4.103984355926513672e+00,3.120327234268188477e+00
3.503339767456054688e+00,3.280198097229003906e+00
3.235128641128540039e+00,3.229088544845581055e+00
3.365337610244750977e+00,3.096046209335327148e+00
1.636227130889892578e+00,1.470904350280761719e+00
2.999982595443725586e+00,3.054957151412963867e+00
2.029076814651489258e+00,2.743717432022094727e+00
1.646443605422973633e+00,2.053859710693359375e+00
1.043750882148742676e+00,1.197675943374633789e+00
2.988594055175781250e+00,3.783253908157348633e+00
2.765121698379516602e+00,3.909852743148803711e+00
3.632933855056762695e+00,3.316943883895874023e+00
4.648583412170410156e+00,3.767206668853759766e+00
4.954892635345458984e+00,5.010914325714111328e+00
1.420921325683593750e+00,1.302068948745727539e+00
3.686270713806152344e+00,3.813154697418212891e+00
4.573134422302246094e+00,3.952863454818725586e+00
2.154531717300415039e+00,2.622848510742187500e+00
1.906388998031616211e+00,1.858715057373046875e+00
2.224112510681152344e+00,2.547130107879638672e+00
4.394279479980468750e+00,3.161484003067016602e+00
2.492172241210937500e+00,2.115297555923461914e+00
1.501092553138732910e+00,2.413822412490844727e+00
2.213061809539794922e+00,2.543753385543823242e+00
1.484572649002075195e+00,1.728168487548828125e+00
4.262152194976806641e+00,3.438705682754516602e+00
2.062636852264404297e+00,1.937705039978027344e+00
1.853984594345092773e+00,1.927635192871093750e+00
3.845417261123657227e+00,3.666238069534301758e+00
3.671978235244750977e+00,3.679530620574951172e+00
3.840588569641113281e+00,3.775151014328002930e+00
2.085838794708251953e+00,2.452573776245117188e+00
1.660275697708129883e+00,1.897302508354187012e+00
3.153567552566528320e+00,3.869730234146118164e+00
3.343138694763183594e+00,2.947927236557006836e+00
2.688471794128417969e+00,2.890696287155151367e+00
2.075754880905151367e+00,1.768179416656494141e+00
4.521550178527832031e+00,3.672070264816284180e+00
4.197580814361572266e+00,3.799471139907836914e+00
4.334841728210449219e+00,3.076658248901367188e+00
1.760474205017089844e+00,2.827391624450683594e+00
1.004162311553955078e+00,1.177659869194030762e+00
4.311573028564453125e+00,3.637743234634399414e+00
3.638521194458007812e+00,3.528808355331420898e+00
1.239598274230957031e+00,1.280380487442016602e+00
4.100039958953857422e+00,3.251373529434204102e+00
1.809357762336730957e+00,1.844287991523742676e+00
1.234076738357543945e+00,2.319144248962402344e+00
4.337440013885498047e+00,4.038313388824462891e+00
4.718154430389404297e+00,3.312784194946289062e+00
2.970237493515014648e+00,3.609996557235717773e+00
2.667244434356689453e+00,3.208536863327026367e+00
4.776777744293212891e+00,3.769211530685424805e+00
1.386082649230957031e+00,1.362698674201965332e+00
4.655447483062744141e+00,3.421654462814331055e+00
3.762269496917724609e+00,3.839653015136718750e+00
4.423418998718261719e+00,3.932066202163696289e+00
3.201824665069580078e+00,2.564880371093750000e+00
3.570419788360595703e+00,3.145992279052734375e+00
3.583765745162963867e+00,3.778891801834106445e+00
4.636147975921630859e+00,4.110544681549072266e+00
2.815380811691284180e+00,3.689041852951049805e+00
1.047807335853576660e+00,1.117743968963623047e+00
4.137832164764404297e+00,4.105164051055908203e+00
2.131483316421508789e+00,2.177631139755249023e+00
3.784219741821289062e+00,3.260794878005981445e+00
1.624461293220520020e+00,1.473528265953063965e+00
4.714234828948974609e+00,3.850983381271362305e+00
4.132011890411376953e+00,3.825860023498535156e+00
2.414939880371093750e+00,3.487866163253784180e+00
3.475410461425781250e+00,3.179376840591430664e+00
4.068105697631835938e+00,3.444022417068481445e+00
2.952310085296630859e+00,3.964236974716186523e+00
2.174650192260742188e+00,1.720284461975097656e+00
3.778187990188598633e+00,3.957960844039916992e+00
2.876525640487670898e+00,2.771186590194702148e+00
4.501545429229736328e+00,3.938575506210327148e+00
3.550519943237304688e+00,3.662277460098266602e+00
4.916409969329833984e+00,3.919184446334838867e+00
4.547129631042480469e+00,3.266764163970947266e+00
2.817486763000488281e+00,3.527686595916748047e+00
4.335912227630615234e+00,3.523200511932373047e+00
3.290427446365356445e+00,2.959819793701171875e+00
3.478204727172851562e+00,3.175184011459350586e+00
4.941970348358154297e+00,3.911331176757812500e+00
2.259682178497314453e+00,1.592813014984130859e+00
2.594629526138305664e+00,4.032812595367431641e+00
4.231189250946044922e+00,3.857059240341186523e+00
3.600811243057250977e+00,3.520232677459716797e+00
1.010077595710754395e+00,1.132930517196655273e+00
2.092204332351684570e+00,3.326699495315551758e+00
1.267442107200622559e+00,1.190329313278198242e+00
3.964909791946411133e+00,3.226656436920166016e+00
3.880263805389404297e+00,3.316866636276245117e+00
4.583483219146728516e+00,3.324892759323120117e+00
3.388269186019897461e+00,3.712059259414672852e+00
2.927410364151000977e+00,3.677930355072021484e+00
3.530139684677124023e+00,2.749549388885498047e+00
2.936146497726440430e+00,3.074190616607666016e+00
2.833374261856079102e+00,3.720907926559448242e+00
4.504445552825927734e+00,3.681860685348510742e+00
3.345163822174072266e+00,3.959830999374389648e+00
2.905987739562988281e+00,2.736334562301635742e+00
2.421022891998291016e+00,2.133970260620117188e+00
2.137156724929809570e+00,2.364872932434082031e+00
2.523774623870849609e+00,2.028734445571899414e+00
2.489244222640991211e+00,3.110165357589721680e+00
1.297689914703369141e+00,1.260608196258544922e+00
3.181787490844726562e+00,3.888315916061401367e+00
