6.174119710922241211e-01,6.144623756408691406e-01
7.706326246261596680e-01,8.513860702514648438e-01
2.224103361368179321e-01,2.026355415582656860e-01
4.933004081249237061e-01,4.832113683223724365e-01
2.909662723541259766e-01,3.070238828659057617e-01
9.415627717971801758e-01,1.039882540702819824e+00
2.319414377212524414e+00,2.267448902130126953e+00
1.350131869316101074e+00,1.249340295791625977e+00
2.846465706825256348e-01,3.266547918319702148e-01
9.528607726097106934e-01,9.983911514282226562e-01
1.273763179779052734e-01,1.419270187616348267e-01
7.199552655220031738e-01,5.674312114715576172e-01
3.147810399532318115e-01,2.932406365871429443e-01
1.429988980293273926e+00,1.277162671089172363e+00
8.659983873367309570e-01,8.679865598678588867e-01
9.406962990760803223e-01,8.903429508209228516e-01
1.823743581771850586e-01,2.075614929199218750e-01
3.337655365467071533e-01,3.937851488590240479e-01
1.458802372217178345e-01,1.323662102222442627e-01
1.320913910865783691e+00,1.008746862411499023e+00
8.732445836067199707e-01,8.150120973587036133e-01
5.621137022972106934e-01,6.331257820129394531e-01
5.169951915740966797e-01,5.814012885093688965e-01
8.906763792037963867e-01,9.422140121459960938e-01
6.214429736137390137e-01,4.494310915470123291e-01
4.627144336700439453e-01,4.150363206863403320e-01
2.171237617731094360e-01,2.708840966224670410e-01
2.478529214859008789e-01,2.859541773796081543e-01
4.125608503818511963e-01,3.414957821369171143e-01
3.266108632087707520e-01,2.920466065406799316e-01
8.939500451087951660e-01,9.459992647171020508e-01
6.762183904647827148e-01,5.578076839447021484e-01
1.231568932533264160e+00,1.450667858123779297e+00
4.119381010532379150e-01,4.595127999782562256e-01
4.113575816154479980e-01,3.462048768997192383e-01
2.091817140579223633e+00,1.691133618354797363e+00
9.099057912826538086e-01,1.025924801826477051e+00
9.301567673683166504e-01,8.919571638107299805e-01
3.454806804656982422e-01,2.829080522060394287e-01
5.765547156333923340e-01,6.371533870697021484e-01
2.163621932268142700e-01,2.728579938411712646e-01
2.179334402084350586e+00,1.738694190979003906e+00
5.753845572471618652e-01,4.813624918460845947e-01
8.870411515235900879e-01,1.079950809478759766e+00
2.464770376682281494e-01,2.523971199989318848e-01
3.686190247535705566e-01,3.679763078689575195e-01
7.570673227310180664e-01,8.798973560333251953e-01
2.543160021305084229e-01,2.466269582509994507e-01
7.722783088684082031e-01,9.506472349166870117e-01
2.372640967369079590e-01,2.404729574918746948e-01
3.137278854846954346e-01,3.037612140178680420e-01
1.476616710424423218e-01,1.419270187616348267e-01
2.910178005695343018e-01,3.578348755836486816e-01
5.615595579147338867e-01,5.440213680267333984e-01
7.397229671478271484e-01,6.475789546966552734e-01
4.394371807575225830e-01,4.836696088314056396e-01
4.815458059310913086e-01,4.820281565189361572e-01
4.097229242324829102e-01,3.944175243377685547e-01
1.042411923408508301e+00,1.016052961349487305e+00
3.633166551589965820e-01,4.323665499687194824e-01
1.876212358474731445e+00,2.722630500793457031e+00
1.079084038734436035e+00,7.343703508377075195e-01
1.983165383338928223e+00,1.830125927925109863e+00
7.435141801834106445e-01,8.583576679229736328e-01
1.054084420204162598e+00,1.112381935119628906e+00
4.349650442600250244e-01,4.689511656761169434e-01
4.298397302627563477e-01,4.993582665920257568e-01
2.332976907491683960e-01,1.845605969429016113e-01
8.434515595436096191e-01,9.090524911880493164e-01
9.010411500930786133e-01,1.051338553428649902e+00
1.518492341041564941e+00,1.455565690994262695e+00
3.052279651165008545e-01,4.067488908767700195e-01
1.638845920562744141e+00,1.854938864707946777e+00
1.775988101959228516e+00,2.199218988418579102e+00
3.096906840801239014e-01,3.119477033615112305e-01
6.441195011138916016e-01,6.274771690368652344e-01
1.746205210685729980e+00,1.749195337295532227e+00
1.117800951004028320e+00,1.181555747985839844e+00
3.732030689716339111e-01,2.921961545944213867e-01
1.062319397926330566e+00,9.918701648712158203e-01
4.598165452480316162e-01,4.097547531127929688e-01
1.219372868537902832e+00,1.062142252922058105e+00
3.277537822723388672e-01,3.483611941337585449e-01
5.830238461494445801e-01,6.868739128112792969e-01
1.161570921540260315e-01,1.419270187616348267e-01
5.414707660675048828e-01,5.852005481719970703e-01
2.172875702381134033e-01,2.291027903556823730e-01
8.302837610244750977e-01,7.629164457321166992e-01
2.450052499771118164e-01,2.967158854007720947e-01
2.659356594085693359e-01,2.525408565998077393e-01
2.075616836547851562e+00,2.015386581420898438e+00
2.150634288787841797e+00,2.630473613739013672e+00
2.780757844448089600e-01,3.059131205081939697e-01
1.008748292922973633e+00,1.153865575790405273e+00
9.885594844818115234e-01,9.785578250885009766e-01
3.850820064544677734e-01,4.614475965499877930e-01
3.430408835411071777e-01,3.412754237651824951e-01
4.712837934494018555e-01,5.399472713470458984e-01
3.633028268814086914e-01,3.168300688266754150e-01
1.300822496414184570e-01,1.271895915269851685e-01
1.847971677780151367e+00,2.118147134780883789e+00
3.518186509609222412e-01,3.488920331001281738e-01
1.373615622520446777e+00,1.425929427146911621e+00
5.573189258575439453e-01,7.092123031616210938e-01
2.086240500211715698e-01,1.935280710458755493e-01
1.013166904449462891e+00,1.147861123085021973e+00
1.959390342235565186e-01,2.702356576919555664e-01
5.950577259063720703e-01,6.777805089950561523e-01
1.796677470207214355e+00,1.506783843040466309e+00
2.479825466871261597e-01,2.664037942886352539e-01
2.464770376682281494e-01,3.582959175109863281e-01
6.678299307823181152e-01,7.314412593841552734e-01
1.705434173345565796e-01,2.223845422267913818e-01
7.722998261451721191e-01,8.007444143295288086e-01
2.808179259300231934e-01,3.088973164558410645e-01
6.131342649459838867e-01,5.610466003417968750e-01
2.048717886209487915e-01,2.156071215867996216e-01
6.948159337043762207e-01,7.267627716064453125e-01
7.724558711051940918e-01,6.378524303436279297e-01
8.996679186820983887e-01,8.121610879898071289e-01
5.871100425720214844e-01,6.107417345046997070e-01
1.841577291488647461e-01,1.766229420900344849e-01
3.848015964031219482e-01,2.994151711463928223e-01
1.999229550361633301e+00,1.277964711189270020e+00
3.804660737514495850e-01,3.286050856113433838e-01
8.898159861564636230e-01,8.236279487609863281e-01
1.312292575836181641e+00,1.421219587326049805e+00
1.436160445213317871e+00,1.428355097770690918e+00
2.664396166801452637e-01,2.620123624801635742e-01
4.942027032375335693e-01,5.962947607040405273e-01
2.632245421409606934e-01,2.588528990745544434e-01
9.961743354797363281e-01,8.660531044006347656e-01
3.376446366310119629e-01,3.198147416114807129e-01
4.355548322200775146e-01,4.068218469619750977e-01
3.072284162044525146e-01,3.432113528251647949e-01
4.248294532299041748e-01,4.306377768516540527e-01
7.078713178634643555e-01,6.806249022483825684e-01
7.399226427078247070e-01,1.092917442321777344e+00
1.462611258029937744e-01,1.693324446678161621e-01
3.488262593746185303e-01,3.476701080799102783e-01
1.239219188690185547e+00,1.397763133049011230e+00
1.457359313964843750e+00,1.482181906700134277e+00
1.408832192420959473e+00,1.355572342872619629e+00
2.164794653654098511e-01,2.682101428508758545e-01
3.221240341663360596e-01,3.331626355648040771e-01
4.235344529151916504e-01,5.359202623367309570e-01
7.339685559272766113e-01,8.369586467742919922e-01
1.198875308036804199e+00,1.222606778144836426e+00
8.297606706619262695e-01,9.164913892745971680e-01
1.030022501945495605e+00,1.138751983642578125e+00
4.328896701335906982e-01,3.686751723289489746e-01
3.593063652515411377e-01,3.842126727104187012e-01
1.998479962348937988e-01,1.928509473800659180e-01
1.506497144699096680e+00,2.054887771606445312e+00
5.301365852355957031e-01,4.981752336025238037e-01
1.803135275840759277e-01,2.033841758966445923e-01
4.824897646903991699e-01,5.017171502113342285e-01
6.896315217018127441e-01,6.549741029739379883e-01
5.583996176719665527e-01,5.215423107147216797e-01
1.632252931594848633e+00,1.441818118095397949e+00
1.274881362915039062e-01,1.419270187616348267e-01
4.303577542304992676e-01,5.190968513488769531e-01
1.447493076324462891e+00,1.277775764465332031e+00
3.598169386386871338e-01,3.229495286941528320e-01
2.474316209554672241e-01,2.357584387063980103e-01
9.822117686271667480e-01,1.185672163963317871e+00
8.516018986701965332e-01,7.823297977447509766e-01
1.500385880470275879e+00,1.285379052162170410e+00
1.728229224681854248e-01,1.623421460390090942e-01
1.085048079490661621e+00,1.040881633758544922e+00
1.148823976516723633e+00,1.301441192626953125e+00
8.613910675048828125e-01,7.771730422973632812e-01
6.298519968986511230e-01,5.788601040840148926e-01
9.727508425712585449e-01,1.042191982269287109e+00
2.480661422014236450e-01,2.351808249950408936e-01
4.961983561515808105e-01,5.062623023986816406e-01
2.810316085815429688e-01,2.870663404464721680e-01
2.320568412542343140e-01,2.016443461179733276e-01
1.589988350868225098e+00,1.624755144119262695e+00
1.156203627586364746e+00,9.955453872680664062e-01
9.292746186256408691e-01,1.052986502647399902e+00
3.870521783828735352e-01,2.876324355602264404e-01
6.081645488739013672e-01,4.300195872783660889e-01
3.731108605861663818e-01,4.127214550971984863e-01
5.937488675117492676e-01,6.472189426422119141e-01
2.333368301391601562e+00,2.214845180511474609e+00
5.754135847091674805e-01,6.125335693359375000e-01
9.556787610054016113e-01,1.084697008132934570e+00
1.276072859764099121e+00,1.277379631996154785e+00
2.229107022285461426e-01,2.633290290832519531e-01
2.862899899482727051e-01,3.114233314990997314e-01
8.424634933471679688e-01,8.179467916488647461e-01
1.054514884948730469e+00,1.262781381607055664e+00
5.881474018096923828e-01,6.811708211898803711e-01
1.932470351457595825e-01,1.419270187616348267e-01
3.748853206634521484e-01,3.528055548667907715e-01
4.158454835414886475e-01,3.116288185119628906e-01
4.897933602333068848e-01,4.887635707855224609e-01
2.435991764068603516e+00,2.302000761032104492e+00
1.433344006538391113e+00,1.607596516609191895e+00
6.170858144760131836e-01,6.570909619331359863e-01
3.970675170421600342e-01,3.923894762992858887e-01
2.970475852489471436e-01,2.998421788215637207e-01
1.554690241813659668e+00,1.324774146080017090e+00
5.687878131866455078e-01,6.545646190643310547e-01
1.337580084800720215e+00,1.575550317764282227e+00
1.016630172729492188e+00,8.017011880874633789e-01
1.548286199569702148e+00,1.726502060890197754e+00
2.231169790029525757e-01,2.474896311759948730e-01
1.254839897155761719e+00,1.211805343627929688e+00
6.851802468299865723e-01,6.540015935897827148e-01
3.729084730148315430e-01,3.546664714813232422e-01
3.849372565746307373e-01,4.574774205684661865e-01
4.627463519573211670e-01,4.653985798358917236e-01
3.376832604408264160e-01,4.028897285461425781e-01
9.997565746307373047e-01,9.879940748214721680e-01
3.535153567790985107e-01,3.506366312503814697e-01
1.756784558296203613e+00,1.686414718627929688e+00
6.627289056777954102e-01,7.707598209381103516e-01
2.746725976467132568e-01,2.702067494392395020e-01
7.403118014335632324e-01,5.463554859161376953e-01
5.448149442672729492e-01,5.312150716781616211e-01
2.748760879039764404e-01,2.569152116775512695e-01
1.665114521980285645e+00,1.484720230102539062e+00
9.803565740585327148e-01,6.405159235000610352e-01
4.332072138786315918e-01,4.577787518501281738e-01
4.687411189079284668e-01,5.225589275360107422e-01
9.234042763710021973e-01,9.267936944961547852e-01
3.018243610858917236e-01,2.820191383361816406e-01
4.030605554580688477e-01,4.077779650688171387e-01
2.038320004940032959e-01,2.378326058387756348e-01
3.217181861400604248e-01,4.589793682098388672e-01
8.047965764999389648e-01,1.087576508522033691e+00
1.976559638977050781e+00,2.113847494125366211e+00
5.906948447227478027e-01,6.317669153213500977e-01
4.507146477699279785e-01,3.021517693996429443e-01
4.707546830177307129e-01,5.316745042800903320e-01
1.301073074340820312e+00,1.564725756645202637e+00
8.262236714363098145e-01,9.640780687332153320e-01
4.636433720588684082e-01,4.490382373332977295e-01
3.724145591259002686e-01,3.090578317642211914e-01
5.553772449493408203e-01,4.401582479476928711e-01
3.063963353633880615e-01,2.986065149307250977e-01
5.646114945411682129e-01,5.078775286674499512e-01
2.883644402027130127e-01,3.657083511352539062e-01
2.966074943542480469e-01,3.683129549026489258e-01
5.736579895019531250e-01,4.627339839935302734e-01
5.394065976142883301e-01,5.311659574508666992e-01
1.810668349266052246e+00,1.990500092506408691e+00
1.554690241813659668e+00,1.640612483024597168e+00
5.863841176033020020e-01,5.746029615402221680e-01
5.366729497909545898e-01,5.475499629974365234e-01
2.824909389019012451e-01,2.990608215332031250e-01
2.387320756912231445e+00,2.708807468414306641e+00
8.589286804199218750e-01,7.468298673629760742e-01
6.556404829025268555e-01,7.211974859237670898e-01
4.474972486495971680e-01,3.865052163600921631e-01
2.096234560012817383e+00,2.147012233734130859e+00
7.706606984138488770e-01,8.456424474716186523e-01
7.387255430221557617e-01,8.070194721221923828e-01
5.338885784149169922e-01,6.062433719635009766e-01
3.416996598243713379e-01,3.437086343765258789e-01
1.201062440872192383e+00,6.520816087722778320e-01
5.364323854446411133e-01,7.659322023391723633e-01
5.009806752204895020e-01,7.523738145828247070e-01
8.130477070808410645e-01,5.215072631835937500e-01
8.098597526550292969e-01,6.421881914138793945e-01
1.742771863937377930e+00,1.496443867683410645e+00
2.622921466827392578e-01,3.599521815776824951e-01
4.548856914043426514e-01,5.195007324218750000e-01
6.074463129043579102e-01,6.796084642410278320e-01
5.336740016937255859e-01,5.111011862754821777e-01
5.111158490180969238e-01,6.273006200790405273e-01
1.766647338867187500e+00,2.187049627304077148e+00
1.013393163681030273e+00,1.102176427841186523e+00
2.087535142898559570e+00,2.061674118041992188e+00
2.890561580657958984e+00,3.044087409973144531e+00
6.564465761184692383e-01,6.866018176078796387e-01
1.886235624551773071e-01,1.956654489040374756e-01
3.818449378013610840e-01,3.169509470462799072e-01
1.468068957328796387e+00,1.514428257942199707e+00
1.042077898979187012e+00,1.195559382438659668e+00
2.248253583908081055e+00,2.519266843795776367e+00
1.530583381652832031e+00,1.687743306159973145e+00
4.027019441127777100e-01,4.079681634902954102e-01
3.176766395568847656e+00,2.592415809631347656e+00
3.035787343978881836e-01,2.476258873939514160e-01
7.482333779335021973e-01,5.938638448715209961e-01
4.335476398468017578e+00,3.617101192474365234e+00
1.501489162445068359e+00,1.427896618843078613e+00
6.889223456382751465e-01,3.770690560340881348e-01
3.394857943058013916e-01,3.583256602287292480e-01
1.984300017356872559e-01,2.569007873535156250e-01
1.842849999666213989e-01,1.760726869106292725e-01
4.048065543174743652e-01,4.342984855175018311e-01
1.206770837306976318e-01,1.316584050655364990e-01
4.206483364105224609e-01,4.715028405189514160e-01
2.447852611541748047e+00,2.131238937377929688e+00
4.603761434555053711e-01,4.840498268604278564e-01
4.412275254726409912e-01,4.909281134605407715e-01
1.085590720176696777e+00,1.092359900474548340e+00
5.257563591003417969e-01,5.506935715675354004e-01
2.812193036079406738e-01,2.747899293899536133e-01
2.398276180028915405e-01,2.092778086662292480e-01
9.978203773498535156e-01,6.530004739761352539e-01
6.556553244590759277e-01,5.993498563766479492e-01
4.361246228218078613e-01,4.030756652355194092e-01
1.260031938552856445e+00,7.928606271743774414e-01
3.008749186992645264e-01,3.308156728744506836e-01
4.789215624332427979e-01,4.055054783821105957e-01
1.737994849681854248e-01,1.989634037017822266e-01
8.678907752037048340e-01,6.989428997039794922e-01
1.342993617057800293e+00,9.946422576904296875e-01
1.644315838813781738e+00,1.775983452796936035e+00
2.700628519058227539e+00,3.033162832260131836e+00
2.227318882942199707e-01,1.496639400720596313e-01
2.982728481292724609e-01,2.614413797855377197e-01
4.323885738849639893e-01,4.106254577636718750e-01
2.763335108757019043e-01,2.698568105697631836e-01
2.054146081209182739e-01,1.816554963588714600e-01
1.351624250411987305e+00,1.381575703620910645e+00
6.169518828392028809e-01,5.572592616081237793e-01
8.522418141365051270e-01,9.438923597335815430e-01
2.719230353832244873e-01,2.589005827903747559e-01
9.840520024299621582e-01,1.154205441474914551e+00
2.313341647386550903e-01,1.917923092842102051e-01
3.981572985649108887e-01,3.799729347229003906e-01
2.186631709337234497e-01,2.810550034046173096e-01
6.354347467422485352e-01,5.966664552688598633e-01
1.833511829376220703e+00,1.271285772323608398e+00
7.280714511871337891e-01,7.849825620651245117e-01
3.065224289894104004e-01,2.931191921234130859e-01
5.295548439025878906e-01,4.954656064510345459e-01
4.912123084068298340e-01,5.122904777526855469e-01
4.385878443717956543e-01,4.319311380386352539e-01
6.203115582466125488e-01,7.138490676879882812e-01
6.280740499496459961e-01,6.282532215118408203e-01
4.724540710449218750e-01,3.330000340938568115e-01
2.363662868738174438e-01,1.477124840021133423e-01
8.145545721054077148e-01,8.322026729583740234e-01
2.388248741626739502e-01,2.833266854286193848e-01
4.520317614078521729e-01,5.648068189620971680e-01
2.282806038856506348e-01,1.944883018732070923e-01
2.637916326522827148e+00,2.278192520141601562e+00
5.047985911369323730e-01,4.844621121883392334e-01
9.213105440139770508e-01,1.060968160629272461e+00
4.682114124298095703e-01,4.750077724456787109e-01
5.992773175239562988e-01,5.851322412490844727e-01
5.697745084762573242e-01,6.551901102066040039e-01
3.526873290538787842e-01,2.992614507675170898e-01
1.199863702058792114e-01,1.285950541496276855e-01
6.675608754158020020e-01,6.587026119232177734e-01
2.713165760040283203e+00,2.553848266601562500e+00
4.791162312030792236e-01,3.623180389404296875e-01
7.938623428344726562e-01,6.651062965393066406e-01
1.166937947273254395e+00,8.351391553878784180e-01
2.242056876420974731e-01,2.483011782169342041e-01
2.708203196525573730e-01,3.052030801773071289e-01
6.992672085762023926e-01,6.634042263031005859e-01
3.915295898914337158e-01,3.667944967746734619e-01
1.781332045793533325e-01,1.978618800640106201e-01
2.247654795646667480e-01,2.200216203927993774e-01
6.899834871292114258e-01,6.812856197357177734e-01
4.573220908641815186e-01,4.993320703506469727e-01
2.459224700927734375e+00,2.242860317230224609e+00
9.814763069152832031e-01,1.023269414901733398e+00
2.310677766799926758e+00,2.005308866500854492e+00
3.508897721767425537e-01,3.573165535926818848e-01
8.767641782760620117e-01,7.686984539031982422e-01
1.973325133323669434e+00,2.005371093750000000e+00
4.739740490913391113e-01,5.098351240158081055e-01
1.880626320838928223e+00,2.232353210449218750e+00
2.478488236665725708e-01,2.846778929233551025e-01
5.306056141853332520e-01,5.269508957862854004e-01
4.686914086341857910e-01,3.854835629463195801e-01
1.053708434104919434e+00,1.139242053031921387e+00
2.359714210033416748e-01,1.874784976243972778e-01
9.081483483314514160e-01,9.798022508621215820e-01
3.317410051822662354e-01,4.274896085262298584e-01
4.711526036262512207e-01,4.973479807376861572e-01
4.718841612339019775e-01,4.500810205936431885e-01
7.057184576988220215e-01,5.667282342910766602e-01
1.195608854293823242e+00,1.280237555503845215e+00
1.294226884841918945e+00,1.503073811531066895e+00
8.325063586235046387e-01,9.380980730056762695e-01
6.656920313835144043e-01,6.978372335433959961e-01
5.966444611549377441e-01,4.582394063472747803e-01
8.092046380043029785e-01,6.198678612709045410e-01
1.542812466621398926e+00,1.341940283775329590e+00
8.932648897171020508e-01,1.046948790550231934e+00
4.759549200534820557e-01,4.652988910675048828e-01
8.062729835510253906e-01,5.397878289222717285e-01
2.070113897323608398e+00,1.982185482978820801e+00
5.475176572799682617e-01,2.872276604175567627e-01
8.009271025657653809e-01,7.240750789642333984e-01
5.172145962715148926e-01,5.346099138259887695e-01
3.778413534164428711e-01,4.203640520572662354e-01
8.488718867301940918e-01,6.713783740997314453e-01
2.534054517745971680e-01,1.855247467756271362e-01
1.208113193511962891e+00,1.203054189682006836e+00
1.984822005033493042e-01,2.137496620416641235e-01
4.671390950679779053e-01,4.720538556575775146e-01
1.035463586449623108e-01,1.419270187616348267e-01
1.199248909950256348e+00,1.429243922233581543e+00
2.895192801952362061e-01,2.764034867286682129e-01
1.048101782798767090e+00,1.106515407562255859e+00
7.836138606071472168e-01,7.978153228759765625e-01
4.984045922756195068e-01,5.912996530532836914e-01
3.241581320762634277e-01,3.903079330921173096e-01
2.531551122665405273e-01,2.890071868896484375e-01
1.713779866695404053e-01,1.281147599220275879e-01
3.310244977474212646e-01,3.609066605567932129e-01
1.088450551033020020e+00,7.319387197494506836e-01
1.292414426803588867e+00,7.855675220489501953e-01
1.254348754882812500e+00,9.368785619735717773e-01
9.000211954116821289e-01,7.852408885955810547e-01
4.453038573265075684e-01,4.764381945133209229e-01
1.768498867750167847e-01,1.692082285881042480e-01
2.166339308023452759e-01,2.405293881893157959e-01
7.635551095008850098e-01,5.876322984695434570e-01
2.927757203578948975e-01,4.411782920360565186e-01
1.404186248779296875e+00,1.277972579002380371e+00
3.340947926044464111e-01,3.221004605293273926e-01
6.004152297973632812e-01,6.403322219848632812e-01
5.231466293334960938e-01,5.895996093750000000e-01
2.001971483230590820e+00,1.584188580513000488e+00
3.540119230747222900e-01,3.459258675575256348e-01
1.678233891725540161e-01,1.725722998380661011e-01
2.684891521930694580e-01,3.121198415756225586e-01
5.086930990219116211e-01,4.698324501514434814e-01
4.594846665859222412e-01,5.521954298019409180e-01
7.551408410072326660e-01,8.425089120864868164e-01
1.706927299499511719e+00,1.492254853248596191e+00
3.674702882766723633e+00,3.347030639648437500e+00
2.843774080276489258e+00,2.383913755416870117e+00
2.285642772912979126e-01,2.087413668632507324e-01
3.645387589931488037e-01,3.207095861434936523e-01
5.238460302352905273e-01,5.195144414901733398e-01
6.585173606872558594e-01,6.243681907653808594e-01
4.423035681247711182e-01,4.984565079212188721e-01
1.018656015396118164e+00,6.725580692291259766e-01
4.593803584575653076e-01,5.036473274230957031e-01
2.135728895664215088e-01,1.682096719741821289e-01
2.783938050270080566e-01,2.871524095535278320e-01
3.879107236862182617e-01,4.052621126174926758e-01
5.380292534828186035e-01,4.970770776271820068e-01
3.590138852596282959e-01,2.737707793712615967e-01
2.602390050888061523e-01,2.675634622573852539e-01
3.205181062221527100e-01,2.102293372154235840e-01
6.661552190780639648e-01,6.149565577507019043e-01
1.577198505401611328e-01,1.349861323833465576e-01
3.994455933570861816e-01,4.399653673171997070e-01
5.252546668052673340e-01,4.476698637008666992e-01
1.938570022583007812e+00,1.762313246726989746e+00
3.224804997444152832e-01,3.367533087730407715e-01
5.833451151847839355e-01,5.524269938468933105e-01
2.981259226799011230e-01,3.431710600852966309e-01
5.422563552856445312e-01,6.168179512023925781e-01
4.229778051376342773e-01,4.644744694232940674e-01
3.108979463577270508e-01,2.478950321674346924e-01
2.214308679103851318e-01,2.251683324575424194e-01
2.244331091642379761e-01,2.104947865009307861e-01
4.836271405220031738e-01,4.138014316558837891e-01
3.448614180088043213e-01,3.348259627819061279e-01
7.546656131744384766e-01,6.674059629440307617e-01
2.706795036792755127e-01,2.415423989295959473e-01
2.688261270523071289e+00,2.707122802734375000e+00
4.116298258304595947e-01,3.179886341094970703e-01
3.456728458404541016e-01,3.218464553356170654e-01
5.059791207313537598e-01,5.485649108886718750e-01
3.423960506916046143e-01,2.466468513011932373e-01
7.441875934600830078e-01,7.323939800262451172e-01
1.660202503204345703e+00,1.361124157905578613e+00
3.685229122638702393e-01,2.856996655464172363e-01
4.074582159519195557e-01,4.253888428211212158e-01
2.136953026056289673e-01,2.548711299896240234e-01
5.162832140922546387e-01,3.127043247222900391e-01
4.675742387771606445e-01,4.060768485069274902e-01
2.567658424377441406e-01,2.746905088424682617e-01
2.287504523992538452e-01,2.263395786285400391e-01
3.292740285396575928e-01,3.146836757659912109e-01
5.044882297515869141e-01,5.064754486083984375e-01
1.530583381652832031e+00,1.604800701141357422e+00
5.464846491813659668e-01,7.466369867324829102e-01
6.541492342948913574e-01,6.376067399978637695e-01
4.190478622913360596e-01,4.705336391925811768e-01
3.206806480884552002e-01,3.771381378173828125e-01
7.107394933700561523e-01,7.953200340270996094e-01
3.899545669555664062e-01,3.491804301738739014e-01
8.311458826065063477e-01,8.062915802001953125e-01
4.799576699733734131e-01,4.351156651973724365e-01
3.171044826507568359e+00,2.731577873229980469e+00
8.441929817199707031e-01,8.571419715881347656e-01
3.923065364360809326e-01,5.093630552291870117e-01
3.550963103771209717e-01,4.061986207962036133e-01
4.194501936435699463e-01,3.990795016288757324e-01
3.685429096221923828e-01,3.384346663951873779e-01
1.140251159667968750e+00,1.633014440536499023e+00
6.569124460220336914e-01,2.497746646404266357e-01
1.525978595018386841e-01,1.593454182147979736e-01
1.563187122344970703e+00,1.361917972564697266e+00
4.341530203819274902e-01,5.139609575271606445e-01
1.741067528724670410e+00,1.584155917167663574e+00
9.837094545364379883e-01,7.624663114547729492e-01
2.001852691173553467e-01,1.880769580602645874e-01
1.011665821075439453e+00,1.143977165222167969e+00
2.160235404968261719e+00,2.159473180770874023e+00
2.276567518711090088e-01,2.454246282577514648e-01
2.424083948135375977e+00,1.847876906394958496e+00
5.287271142005920410e-01,5.637040734291076660e-01
4.085430800914764404e-01,5.381084084510803223e-01
4.077495038509368896e-01,4.277577400207519531e-01
6.169601082801818848e-01,6.198989152908325195e-01
2.363414168357849121e-01,2.877399027347564697e-01
6.693882942199707031e-01,6.734335422515869141e-01
4.250694811344146729e-01,3.330686688423156738e-01
3.575735986232757568e-01,4.212169945240020752e-01
3.399847447872161865e-01,3.774684965610504150e-01
6.275301575660705566e-01,7.229419946670532227e-01
5.197305083274841309e-01,2.307524383068084717e-01
4.249580204486846924e-01,4.208278954029083252e-01
4.538758695125579834e-01,4.618558287620544434e-01
8.950330018997192383e-01,9.931235313415527344e-01
8.635300993919372559e-01,4.340757727622985840e-01
4.817103147506713867e-01,5.036586523056030273e-01
2.910178005695343018e-01,3.445239365100860596e-01
3.242765903472900391e+00,2.906425476074218750e+00
6.540980339050292969e-01,6.243251562118530273e-01
2.848278880119323730e-01,2.697725594043731689e-01
5.564034581184387207e-01,5.880694389343261719e-01
1.102886795997619629e+00,1.111590862274169922e+00
5.064355731010437012e-01,5.733649134635925293e-01
4.380395710468292236e-01,4.919876754283905029e-01
2.658732235431671143e-01,2.318979799747467041e-01
5.994662046432495117e-01,6.180522441864013672e-01
5.796135067939758301e-01,3.933285176753997803e-01
4.236135482788085938e-01,3.545017838478088379e-01
1.573553085327148438e+00,1.635979056358337402e+00
1.458971053361892700e-01,1.774310618638992310e-01
5.301365852355957031e-01,4.979284405708312988e-01
2.510464489459991455e-01,2.646314203739166260e-01
3.314896523952484131e-01,3.824374377727508545e-01
2.607758939266204834e-01,3.866041004657745361e-01
7.678729891777038574e-01,6.878526210784912109e-01
1.527804493904113770e+00,1.340728878974914551e+00
1.965302586555480957e+00,1.792120933532714844e+00
3.636964857578277588e-01,3.994019627571105957e-01
5.602254271507263184e-01,4.516392648220062256e-01
1.381609439849853516e+00,1.482945084571838379e+00
3.668854832649230957e-01,3.312350511550903320e-01
3.423960506916046143e-01,3.346996307373046875e-01
2.727100849151611328e-01,2.569716572761535645e-01
4.857428371906280518e-01,6.222063302993774414e-01
3.759171366691589355e-01,4.130676388740539551e-01
2.788735866546630859e+00,2.056457519531250000e+00
1.775051951408386230e-01,1.778181791305541992e-01
3.992992043495178223e-01,3.864667415618896484e-01
1.977703869342803955e-01,2.200992256402969360e-01
3.531582355499267578e-01,3.647602796554565430e-01
6.868408918380737305e-01,5.912636518478393555e-01
9.387010931968688965e-01,9.430768489837646484e-01
2.066423147916793823e-01,2.223646938800811768e-01
4.992102980613708496e-01,5.531322956085205078e-01
1.422554552555084229e-01,1.489064097404479980e-01
2.672059834003448486e-01,3.232397735118865967e-01
8.420322537422180176e-01,8.449707031250000000e-01
1.647528529167175293e+00,1.393772244453430176e+00
7.944585680961608887e-01,7.243041992187500000e-01
6.352214217185974121e-01,8.208104372024536133e-01
2.722334265708923340e-01,2.965965270996093750e-01
5.009475946426391602e-01,4.907076060771942139e-01
4.442006647586822510e-01,4.292171597480773926e-01
7.703679800033569336e-01,6.052715778350830078e-01
5.541352033615112305e-01,5.030038356781005859e-01
1.760594993829727173e-01,1.784247308969497681e-01
4.923236966133117676e-01,4.906567037105560303e-01
7.405489087104797363e-01,7.444140911102294922e-01
8.524188995361328125e-01,7.779049873352050781e-01
3.984989166259765625e+00,3.760232686996459961e+00
1.189819097518920898e+00,9.444241523742675781e-01
6.978052258491516113e-01,7.998373508453369141e-01
7.964299917221069336e-01,7.577995061874389648e-01
5.054458975791931152e-01,5.548816919326782227e-01
