4.650926589965820312e+00,3.772280693054199219e+00
3.696556091308593750e+00,4.017327785491943359e+00
2.609387397766113281e+00,2.679673194885253906e+00
2.851129055023193359e+00,2.746753692626953125e+00
4.338721275329589844e+00,3.761487722396850586e+00
1.151452779769897461e+00,1.696156382560729980e+00
4.703306198120117188e+00,3.727902412414550781e+00
2.548934459686279297e+00,2.448823213577270508e+00
1.119404792785644531e+00,1.147654652595520020e+00
4.336516857147216797e+00,3.344631671905517578e+00
2.565620899200439453e+00,2.570533752441406250e+00
3.950433254241943359e+00,3.921336889266967773e+00
3.426218032836914062e+00,2.579922199249267578e+00
2.378821134567260742e+00,1.628668427467346191e+00
4.961659908294677734e+00,3.581182003021240234e+00
3.269770860671997070e+00,2.546107769012451172e+00
3.990911722183227539e+00,4.227713584899902344e+00
3.548114061355590820e+00,3.214804887771606445e+00
3.928161621093750000e+00,3.322422027587890625e+00
4.569523811340332031e+00,4.010250091552734375e+00
2.421988725662231445e+00,1.996421217918395996e+00
2.995464563369750977e+00,2.762877941131591797e+00
3.192492008209228516e+00,3.116189002990722656e+00
3.508540391921997070e+00,3.441390514373779297e+00
3.628204107284545898e+00,3.149036884307861328e+00
2.226415157318115234e+00,2.044369697570800781e+00
2.697754859924316406e+00,3.717651128768920898e+00
1.558148622512817383e+00,1.550448298454284668e+00
2.814116716384887695e+00,3.892958164215087891e+00
3.319305896759033203e+00,3.889754295349121094e+00
2.201901674270629883e+00,1.676504015922546387e+00
1.809927821159362793e+00,1.591869950294494629e+00
3.199336528778076172e+00,2.836884975433349609e+00
3.133444786071777344e+00,2.754549026489257812e+00
2.586876392364501953e+00,3.010114192962646484e+00
2.758854389190673828e+00,1.982747673988342285e+00
1.863105654716491699e+00,1.617213606834411621e+00
3.003068208694458008e+00,3.361324787139892578e+00
2.598044872283935547e+00,2.661709308624267578e+00
1.326730728149414062e+00,1.114558339118957520e+00
4.763441085815429688e+00,4.506663799285888672e+00
3.963375091552734375e+00,2.141674518585205078e+00
4.362462997436523438e+00,3.619610309600830078e+00
1.607790470123291016e+00,1.397690176963806152e+00
3.292939662933349609e+00,3.296530246734619141e+00
2.335029840469360352e+00,2.087461471557617188e+00
1.196375846862792969e+00,1.096428394317626953e+00
4.333585262298583984e+00,3.424217224121093750e+00
2.032837629318237305e+00,3.319328546524047852e+00
1.585986971855163574e+00,1.609423518180847168e+00
4.084192276000976562e+00,3.568064212799072266e+00
2.617648363113403320e+00,2.439842224121093750e+00
3.143446683883666992e+00,3.953353881835937500e+00
3.305357217788696289e+00,4.004614353179931641e+00
4.351875305175781250e+00,3.625087738037109375e+00
4.042031764984130859e+00,4.042768478393554688e+00
3.759186267852783203e+00,3.661548852920532227e+00
4.189835071563720703e+00,3.359360218048095703e+00
3.119764804840087891e+00,3.492088556289672852e+00
4.221961021423339844e+00,3.944214105606079102e+00
3.028959751129150391e+00,4.141045093536376953e+00
2.650533676147460938e+00,2.564247608184814453e+00
1.967173337936401367e+00,2.314301013946533203e+00
1.461588859558105469e+00,1.194378733634948730e+00
2.861039161682128906e+00,2.574645996093750000e+00
1.296994447708129883e+00,1.340247392654418945e+00
4.238867282867431641e+00,3.939101219177246094e+00
1.741172313690185547e+00,1.203209400177001953e+00
3.589792728424072266e+00,4.010198593139648438e+00
3.724128484725952148e+00,3.688892602920532227e+00
3.449190855026245117e+00,2.468526840209960938e+00
3.940605401992797852e+00,3.797651290893554688e+00
1.428059339523315430e+00,1.404546618461608887e+00
2.169397830963134766e+00,3.496707916259765625e+00
4.893702030181884766e+00,4.237689971923828125e+00
4.747004032135009766e+00,4.381898403167724609e+00
3.546803951263427734e+00,3.399610042572021484e+00
2.587252855300903320e+00,2.883722782135009766e+00
4.872107028961181641e+00,3.853794574737548828e+00
4.633836269378662109e+00,4.004358768463134766e+00
3.153877973556518555e+00,3.108337402343750000e+00
1.216732025146484375e+00,1.238645315170288086e+00
3.543013095855712891e+00,3.790948867797851562e+00
2.108804941177368164e+00,1.798298001289367676e+00
4.438937187194824219e+00,3.968757629394531250e+00
2.502341032028198242e+00,3.241744518280029297e+00
3.929299354553222656e+00,3.564457416534423828e+00
2.360242843627929688e+00,2.314960002899169922e+00
3.471632957458496094e+00,3.538077354431152344e+00
3.141299009323120117e+00,3.343111038208007812e+00
4.171249866485595703e+00,3.751421451568603516e+00
1.642765998840332031e+00,1.265330195426940918e+00
1.951623082160949707e+00,1.339980840682983398e+00
4.445977210998535156e+00,4.142425060272216797e+00
4.457963943481445312e+00,3.462305068969726562e+00
2.592719078063964844e+00,2.519532203674316406e+00
2.383779287338256836e+00,1.379684805870056152e+00
4.780813217163085938e+00,3.988049507141113281e+00
4.415542602539062500e+00,3.967655181884765625e+00
4.858489513397216797e+00,4.394876003265380859e+00
4.159924983978271484e+00,3.687617778778076172e+00
4.243449687957763672e+00,3.441479206085205078e+00
2.237231731414794922e+00,1.966441273689270020e+00
4.571901321411132812e+00,3.666657686233520508e+00
3.044557332992553711e+00,3.411893129348754883e+00
2.281398773193359375e+00,2.221108436584472656e+00
1.401012301445007324e+00,1.411208033561706543e+00
2.448529958724975586e+00,2.120538234710693359e+00
4.260026454925537109e+00,3.715842723846435547e+00
1.898573517799377441e+00,3.096318721771240234e+00
3.343153953552246094e+00,2.753820896148681641e+00
4.525803565979003906e+00,3.517198562622070312e+00
1.420684099197387695e+00,1.360075354576110840e+00
3.726040601730346680e+00,2.899888753890991211e+00
2.985852479934692383e+00,3.255974292755126953e+00
1.099073171615600586e+00,1.037794470787048340e+00
2.640432119369506836e+00,2.480217218399047852e+00
1.934364080429077148e+00,2.476217746734619141e+00
4.819769382476806641e+00,4.157543182373046875e+00
3.619322299957275391e+00,3.066943407058715820e+00
2.698295116424560547e+00,2.781578779220581055e+00
3.587494611740112305e+00,3.368036746978759766e+00
2.368191719055175781e+00,3.609866380691528320e+00
2.796445131301879883e+00,3.757925748825073242e+00
4.787246227264404297e+00,3.930687665939331055e+00
3.476578950881958008e+00,3.882020711898803711e+00
1.487120270729064941e+00,1.617176890373229980e+00
1.484404563903808594e+00,1.396937489509582520e+00
4.809653759002685547e+00,3.666501522064208984e+00
3.080440998077392578e+00,3.034155607223510742e+00
3.260568857192993164e+00,3.824137687683105469e+00
2.078739404678344727e+00,2.188813924789428711e+00
4.012385368347167969e+00,3.583580493927001953e+00
4.143241882324218750e+00,3.858320236206054688e+00
1.932725071907043457e+00,2.649459362030029297e+00
2.284714221954345703e+00,3.502691268920898438e+00
1.863519191741943359e+00,1.783791661262512207e+00
3.185165405273437500e+00,2.396022081375122070e+00
2.323148727416992188e+00,2.085464954376220703e+00
3.870200872421264648e+00,2.663486957550048828e+00
4.137511253356933594e+00,3.263171911239624023e+00
3.041511297225952148e+00,2.858593225479125977e+00
2.815000534057617188e+00,2.253515243530273438e+00
2.776807308197021484e+00,2.607558727264404297e+00
3.577584743499755859e+00,3.045851707458496094e+00
2.282499551773071289e+00,2.205676794052124023e+00
4.018376350402832031e+00,3.086095333099365234e+00
4.748003959655761719e+00,3.257370471954345703e+00
2.527641773223876953e+00,2.150584220886230469e+00
1.783502817153930664e+00,1.500516295433044434e+00
3.923334360122680664e+00,3.108266830444335938e+00
2.021353244781494141e+00,1.682796835899353027e+00
3.899591922760009766e+00,3.990165948867797852e+00
1.227241158485412598e+00,1.204536914825439453e+00
4.909268856048583984e+00,3.583611488342285156e+00
3.093875169754028320e+00,3.484304428100585938e+00
2.850458145141601562e+00,2.507034301757812500e+00
3.524655580520629883e+00,3.575043916702270508e+00
3.259084463119506836e+00,3.776114463806152344e+00
4.067081451416015625e+00,3.579510211944580078e+00
3.158170700073242188e+00,2.370460748672485352e+00
3.391712427139282227e+00,4.108312129974365234e+00
1.587587356567382812e+00,1.178420543670654297e+00
2.992073297500610352e+00,2.381057977676391602e+00
3.215264797210693359e+00,2.701205730438232422e+00
3.044350624084472656e+00,2.281142711639404297e+00
4.501190662384033203e+00,3.473384380340576172e+00
4.562434673309326172e+00,3.674611568450927734e+00
2.260831832885742188e+00,2.390710830688476562e+00
1.345311760902404785e+00,1.166165113449096680e+00
1.270351529121398926e+00,1.147654652595520020e+00
2.273044586181640625e+00,1.955506682395935059e+00
3.744838953018188477e+00,3.773986816406250000e+00
3.439827680587768555e+00,3.641585826873779297e+00
1.782634854316711426e+00,2.573471546173095703e+00
3.009501457214355469e+00,2.953453063964843750e+00
1.995450258255004883e+00,1.665310382843017578e+00
2.630959510803222656e+00,2.571444034576416016e+00
2.627028703689575195e+00,2.328361272811889648e+00
2.933331012725830078e+00,2.147098064422607422e+00
3.822412729263305664e+00,2.788470745086669922e+00
4.485881805419921875e+00,3.141396522521972656e+00
1.641832113265991211e+00,1.428717851638793945e+00
4.056331634521484375e+00,3.908813476562500000e+00
2.629299640655517578e+00,3.646544933319091797e+00
2.767141819000244141e+00,3.261381626129150391e+00
3.920739412307739258e+00,3.499683856964111328e+00
1.258222937583923340e+00,1.274648070335388184e+00
2.948058128356933594e+00,2.946134805679321289e+00
4.884096622467041016e+00,3.917532205581665039e+00
1.328218221664428711e+00,1.400978922843933105e+00
3.045088529586791992e+00,4.360502719879150391e+00
1.303202867507934570e+00,1.081493139266967773e+00
4.923459529876708984e+00,3.558719635009765625e+00
3.331680059432983398e+00,3.187161445617675781e+00
3.855362653732299805e+00,3.833790302276611328e+00
2.318705558776855469e+00,3.912745475769042969e+00
2.956536293029785156e+00,2.776834011077880859e+00
3.415699958801269531e+00,3.688569784164428711e+00
4.503215789794921875e+00,2.528700828552246094e+00
2.058949470520019531e+00,2.729937553405761719e+00
2.987089157104492188e+00,2.520658016204833984e+00
4.660619258880615234e+00,3.811357975006103516e+00
4.403821468353271484e+00,4.005818367004394531e+00
2.703220367431640625e+00,1.764149665832519531e+00
3.553131341934204102e+00,2.230706930160522461e+00
4.243965625762939453e+00,2.707529544830322266e+00
4.657763004302978516e+00,3.667044162750244141e+00
1.146376609802246094e+00,1.241128563880920410e+00
2.016835451126098633e+00,3.627562284469604492e+00
2.525261640548706055e+00,2.466772079467773438e+00
1.943807840347290039e+00,1.600382447242736816e+00
1.153863191604614258e+00,1.083562612533569336e+00
3.275073766708374023e+00,3.607657909393310547e+00
3.241516113281250000e+00,3.290598392486572266e+00
3.360361814498901367e+00,3.028236150741577148e+00
2.341692447662353516e+00,2.585010528564453125e+00
4.219669342041015625e+00,3.579291343688964844e+00
4.089700698852539062e+00,3.191957235336303711e+00
3.770940065383911133e+00,3.647224426269531250e+00
4.840394973754882812e+00,3.556575775146484375e+00
1.705729126930236816e+00,1.918464541435241699e+00
3.524768590927124023e+00,3.431761264801025391e+00
3.437626361846923828e+00,3.878962993621826172e+00
3.801178693771362305e+00,3.944168567657470703e+00
4.195083618164062500e+00,3.357701301574707031e+00
2.688493490219116211e+00,2.488978624343872070e+00
4.342223167419433594e+00,3.861344337463378906e+00
4.071753978729248047e+00,3.343242645263671875e+00
1.321788430213928223e+00,1.589515805244445801e+00
4.016266345977783203e+00,3.884944677352905273e+00
2.329947471618652344e+00,2.102434158325195312e+00
3.680063247680664062e+00,3.328079223632812500e+00
2.684315919876098633e+00,2.699822902679443359e+00
2.597177982330322266e+00,2.120739698410034180e+00
1.467760443687438965e+00,1.283770442008972168e+00
4.007462978363037109e+00,3.927894115447998047e+00
4.208857059478759766e+00,4.062407970428466797e+00
4.693593502044677734e+00,3.600157022476196289e+00
2.111580133438110352e+00,1.611193776130676270e+00
2.148466587066650391e+00,2.231684446334838867e+00
1.465071439743041992e+00,1.356730699539184570e+00
4.246161937713623047e+00,3.248853445053100586e+00
4.958871841430664062e+00,4.046639919281005859e+00
1.817865133285522461e+00,1.782041668891906738e+00
3.949030637741088867e+00,3.641416072845458984e+00
4.800500392913818359e+00,3.850880384445190430e+00
3.828054428100585938e+00,3.775526762008666992e+00
1.248021364212036133e+00,1.299315690994262695e+00
1.992990016937255859e+00,2.558578491210937500e+00
3.782473325729370117e+00,3.462122678756713867e+00
4.492008209228515625e+00,4.090891361236572266e+00
2.738716125488281250e+00,2.086186408996582031e+00
3.118087053298950195e+00,3.141710281372070312e+00
4.677354335784912109e+00,3.211445331573486328e+00
2.152896165847778320e+00,2.271357536315917969e+00
4.425514698028564453e+00,3.968935966491699219e+00
3.892285823822021484e+00,3.572728633880615234e+00
2.960554599761962891e+00,3.596087932586669922e+00
4.900390625000000000e+00,3.574773311614990234e+00
3.153524875640869141e+00,2.962203741073608398e+00
1.893628478050231934e+00,2.302298545837402344e+00
4.967302799224853516e+00,3.730612277984619141e+00
4.823637962341308594e+00,3.654531240463256836e+00
1.273886680603027344e+00,1.139135956764221191e+00
3.577502012252807617e+00,3.551652431488037109e+00
2.217535018920898438e+00,2.082992076873779297e+00
2.827457904815673828e+00,2.772416591644287109e+00
1.767775774002075195e+00,1.570584893226623535e+00
2.816460609436035156e+00,2.829032897949218750e+00
3.065368175506591797e+00,3.445393562316894531e+00
3.479094028472900391e+00,3.222651958465576172e+00
3.242908954620361328e+00,3.133380174636840820e+00
2.405511140823364258e+00,2.281211376190185547e+00
3.294008731842041016e+00,2.825039386749267578e+00
1.382568597793579102e+00,1.455662727355957031e+00
4.500748634338378906e+00,3.839832305908203125e+00
4.618523597717285156e+00,4.023735046386718750e+00
3.327512979507446289e+00,2.724645137786865234e+00
1.831624507904052734e+00,1.789436340332031250e+00
3.091091632843017578e+00,3.967215538024902344e+00
3.756147623062133789e+00,3.099977016448974609e+00
3.044158697128295898e+00,4.078476428985595703e+00
4.880274772644042969e+00,3.964004993438720703e+00
2.567555427551269531e+00,3.551874160766601562e+00
4.088047027587890625e+00,4.081657886505126953e+00
2.805426597595214844e+00,3.633364677429199219e+00
4.044415950775146484e+00,3.031651496887207031e+00
3.699837207794189453e+00,3.619852066040039062e+00
2.996007680892944336e+00,3.555162906646728516e+00
3.325758457183837891e+00,3.814252853393554688e+00
2.876746177673339844e+00,4.034276485443115234e+00
4.494236469268798828e+00,3.903277873992919922e+00
2.838598728179931641e+00,3.270005464553833008e+00
3.889135837554931641e+00,4.047580242156982422e+00
3.220977544784545898e+00,3.745333671569824219e+00
2.472873449325561523e+00,3.511675596237182617e+00
4.641243934631347656e+00,4.019948959350585938e+00
1.563696265220642090e+00,2.716128349304199219e+00
3.014568328857421875e+00,3.769161701202392578e+00
4.165577888488769531e+00,3.869241714477539062e+00
3.054329156875610352e+00,3.919752120971679688e+00
3.705415487289428711e+00,3.435149431228637695e+00
3.958815097808837891e+00,3.820872545242309570e+00
3.349125146865844727e+00,2.505865097045898438e+00
2.577622413635253906e+00,1.977717638015747070e+00
2.889474391937255859e+00,2.578585863113403320e+00
3.072396993637084961e+00,2.386316776275634766e+00
4.975864887237548828e+00,3.552309036254882812e+00
4.504097938537597656e+00,3.742383956909179688e+00
2.036504983901977539e+00,2.812935352325439453e+00
3.431698083877563477e+00,3.445316791534423828e+00
4.447671890258789062e+00,3.294677734375000000e+00
3.387902259826660156e+00,2.759953022003173828e+00
4.109947681427001953e+00,2.961106777191162109e+00
4.569157600402832031e+00,3.858500719070434570e+00
1.098471999168395996e+00,1.156251430511474609e+00
4.171997547149658203e+00,3.931477308273315430e+00
2.955217361450195312e+00,3.266385793685913086e+00
2.144334316253662109e+00,2.604116201400756836e+00
2.072185516357421875e+00,3.357276439666748047e+00
2.689051628112792969e+00,3.273714780807495117e+00
1.487464785575866699e+00,1.218496203422546387e+00
3.208309412002563477e+00,2.465549468994140625e+00
1.581617474555969238e+00,1.287483572959899902e+00
3.262064456939697266e+00,2.943366527557373047e+00
4.597671508789062500e+00,4.006515979766845703e+00
4.179332256317138672e+00,3.895543575286865234e+00
4.362898826599121094e+00,3.623019695281982422e+00
1.632915854454040527e+00,2.718440532684326172e+00
2.789397954940795898e+00,2.273449659347534180e+00
2.271123170852661133e+00,1.737449765205383301e+00
1.271979093551635742e+00,1.288510680198669434e+00
4.192082405090332031e+00,3.223873138427734375e+00
2.586070299148559570e+00,2.981096506118774414e+00
3.943453550338745117e+00,3.585068225860595703e+00
2.115312099456787109e+00,2.335642814636230469e+00
2.335029840469360352e+00,2.107211589813232422e+00
4.930439949035644531e+00,3.409324169158935547e+00
1.820397377014160156e+00,2.943414688110351562e+00
3.375054597854614258e+00,3.161625385284423828e+00
1.426426768302917480e+00,1.389240860939025879e+00
2.779423713684082031e+00,2.615712642669677734e+00
1.399852633476257324e+00,1.567742943763732910e+00
1.311030268669128418e+00,1.294330239295959473e+00
1.366257309913635254e+00,1.113345861434936523e+00
1.365390896797180176e+00,1.343909263610839844e+00
2.458694219589233398e+00,2.312322854995727539e+00
1.240432977676391602e+00,1.404404759407043457e+00
3.412192583084106445e+00,2.986460447311401367e+00
1.904700398445129395e+00,1.607125878334045410e+00
1.805889964103698730e+00,1.744905114173889160e+00
4.049918174743652344e+00,3.899199485778808594e+00
4.421268463134765625e+00,3.823049068450927734e+00
3.433696031570434570e+00,1.488169550895690918e+00
3.203311920166015625e+00,2.615710258483886719e+00
3.140971660614013672e+00,2.678572177886962891e+00
1.251449227333068848e+00,1.330988883972167969e+00
4.739337921142578125e+00,3.805821418762207031e+00
3.854129314422607422e+00,3.314383745193481445e+00
4.706612110137939453e+00,3.713823318481445312e+00
3.566743373870849609e+00,3.005380153656005859e+00
3.392465829849243164e+00,3.306085109710693359e+00
4.775096893310546875e+00,3.317787408828735352e+00
2.517330408096313477e+00,2.567857742309570312e+00
1.684540867805480957e+00,2.653400182723999023e+00
2.517804145812988281e+00,3.998289585113525391e+00
4.132480621337890625e+00,2.985037088394165039e+00
2.742727518081665039e+00,3.036965370178222656e+00
2.073237657546997070e+00,2.355384349822998047e+00
1.664479851722717285e+00,1.619823336601257324e+00
1.003420829772949219e+00,1.082301259040832520e+00
3.520006895065307617e+00,2.999424219131469727e+00
3.426147222518920898e+00,2.756212234497070312e+00
1.242724537849426270e+00,1.149046182632446289e+00
1.518799901008605957e+00,1.882922172546386719e+00
3.968877077102661133e+00,3.381532192230224609e+00
1.927695393562316895e+00,1.538040876388549805e+00
3.622318267822265625e+00,2.793107032775878906e+00
4.912025451660156250e+00,4.447375297546386719e+00
2.427553176879882812e+00,3.119467258453369141e+00
2.754713535308837891e+00,1.971204400062561035e+00
4.325947284698486328e+00,3.586350917816162109e+00
4.001355648040771484e+00,3.561074495315551758e+00
3.170710802078247070e+00,2.722798347473144531e+00
4.485674381256103516e+00,2.661823749542236328e+00
4.443823814392089844e+00,3.441833257675170898e+00
4.348692417144775391e+00,3.753847122192382812e+00
3.247221231460571289e+00,2.905822753906250000e+00
4.392039775848388672e+00,4.270689010620117188e+00
3.204184770584106445e+00,2.544868469238281250e+00
1.061629533767700195e+00,1.173641085624694824e+00
2.415381669998168945e+00,2.928811073303222656e+00
4.050949573516845703e+00,3.598424196243286133e+00
1.220241665840148926e+00,1.082121610641479492e+00
4.552772998809814453e+00,3.413749694824218750e+00
2.049017906188964844e+00,1.831653714179992676e+00
4.981637954711914062e+00,3.572159767150878906e+00
1.945885658264160156e+00,1.705124974250793457e+00
3.296773672103881836e+00,2.675215482711791992e+00
1.559812664985656738e+00,2.119348287582397461e+00
3.283709764480590820e+00,2.535112619400024414e+00
4.705992221832275391e+00,3.490882396697998047e+00
1.352425098419189453e+00,1.403464555740356445e+00
1.901456356048583984e+00,1.848545074462890625e+00
3.659119129180908203e+00,3.410597324371337891e+00
3.328317880630493164e+00,3.351965188980102539e+00
4.486555576324462891e+00,3.504874706268310547e+00
4.861682891845703125e+00,3.543410062789916992e+00
2.119591236114501953e+00,2.209552526473999023e+00
3.555951595306396484e+00,3.106507539749145508e+00
4.591271400451660156e+00,3.962369441986083984e+00
1.834586381912231445e+00,1.801440596580505371e+00
2.775007724761962891e+00,2.236149549484252930e+00
3.975701332092285156e+00,3.567800998687744141e+00
4.563415050506591797e+00,3.442171096801757812e+00
3.342905282974243164e+00,2.843943119049072266e+00
3.756287336349487305e+00,3.899140357971191406e+00
2.415255069732666016e+00,2.161371946334838867e+00
1.424963712692260742e+00,1.498868823051452637e+00
2.633195400238037109e+00,2.158204793930053711e+00
2.919818639755249023e+00,2.511101245880126953e+00
1.456776499748229980e+00,1.147654652595520020e+00
1.498386859893798828e+00,1.413990855216979980e+00
3.399327993392944336e+00,3.517136573791503906e+00
1.275396347045898438e+00,1.177605628967285156e+00
2.310478925704956055e+00,3.400728464126586914e+00
1.281121253967285156e+00,1.409703373908996582e+00
4.212889671325683594e+00,3.602994918823242188e+00
4.858294963836669922e+00,3.559227943420410156e+00
1.363263607025146484e+00,1.143021702766418457e+00
2.617575883865356445e+00,2.982690334320068359e+00
4.978313922882080078e+00,3.283724308013916016e+00
3.524849176406860352e+00,4.056737899780273438e+00
3.038915634155273438e+00,3.181464672088623047e+00
4.317079067230224609e+00,4.095953464508056641e+00
2.154098987579345703e+00,2.787052631378173828e+00
3.038000583648681641e+00,2.165414571762084961e+00
3.252099514007568359e+00,3.494433641433715820e+00
1.442332744598388672e+00,1.355757713317871094e+00
4.629742145538330078e+00,3.530094861984252930e+00
3.701633930206298828e+00,3.387094020843505859e+00
3.125043153762817383e+00,2.675616502761840820e+00
2.993947505950927734e+00,2.535325050354003906e+00
3.529311418533325195e+00,3.549885511398315430e+00
1.461314082145690918e+00,1.374200224876403809e+00
2.766392707824707031e+00,2.774467229843139648e+00
3.895290136337280273e+00,4.171125411987304688e+00
3.692815542221069336e+00,3.841117382049560547e+00
4.883192539215087891e+00,3.466901302337646484e+00
1.814188361167907715e+00,1.798453092575073242e+00
4.381556510925292969e+00,3.475033283233642578e+00
1.490193724632263184e+00,1.498991131782531738e+00
2.437479019165039062e+00,2.021373748779296875e+00
2.694938659667968750e+00,2.559924125671386719e+00
3.750727176666259766e+00,3.654367685317993164e+00
2.432471513748168945e+00,2.985193490982055664e+00
1.012345314025878906e+00,1.147654652595520020e+00
1.544038176536560059e+00,1.368768692016601562e+00
4.130943775177001953e+00,4.118337154388427734e+00
3.251614332199096680e+00,3.111835479736328125e+00
3.866028547286987305e+00,1.868663072586059570e+00
3.787828207015991211e+00,3.522638797760009766e+00
2.765463352203369141e+00,2.993555545806884766e+00
4.130797386169433594e+00,3.847578048706054688e+00
1.031880617141723633e+00,1.124341130256652832e+00
4.990285396575927734e+00,4.078301429748535156e+00
4.111620426177978516e+00,3.936210632324218750e+00
1.046560764312744141e+00,1.162233471870422363e+00
1.586811065673828125e+00,2.084888219833374023e+00
2.980977296829223633e+00,1.655894398689270020e+00
3.196802377700805664e+00,3.560328483581542969e+00
4.158476352691650391e+00,3.455110073089599609e+00
2.401599168777465820e+00,3.735155582427978516e+00
2.630489587783813477e+00,3.503291130065917969e+00
1.812036871910095215e+00,2.217646360397338867e+00
4.190040588378906250e+00,3.831423282623291016e+00
4.886738300323486328e+00,3.681274890899658203e+00
3.773034572601318359e+00,3.026776313781738281e+00
3.958923816680908203e+00,3.110723733901977539e+00
1.235305666923522949e+00,1.158180236816406250e+00
2.444055080413818359e+00,3.907140254974365234e+00
2.386358737945556641e+00,1.942450404167175293e+00
4.174764156341552734e+00,3.494636774063110352e+00
3.016012430191040039e+00,4.116167068481445312e+00
4.373765468597412109e+00,4.166622638702392578e+00
4.384879112243652344e+00,3.322377681732177734e+00
4.138094902038574219e+00,3.353033065795898438e+00
3.103615522384643555e+00,2.049924850463867188e+00
3.761625766754150391e+00,2.747040033340454102e+00
1.511518359184265137e+00,1.733392238616943359e+00
1.527204275131225586e+00,1.652669548988342285e+00
1.466777205467224121e+00,1.410089731216430664e+00
3.930271148681640625e+00,3.231540679931640625e+00
3.419513940811157227e+00,2.115955114364624023e+00
2.889149665832519531e+00,2.644457578659057617e+00
3.696547985076904297e+00,3.332912445068359375e+00
4.402660369873046875e+00,2.839959621429443359e+00
2.115954160690307617e+00,2.322501897811889648e+00
4.587237834930419922e+00,3.786324977874755859e+00
2.070161819458007812e+00,1.958009362220764160e+00
1.575094699859619141e+00,1.465374588966369629e+00
1.140215039253234863e+00,1.147654652595520020e+00
2.456077814102172852e+00,1.777547240257263184e+00
4.341359615325927734e+00,3.323351383209228516e+00
2.042601585388183594e+00,1.598419666290283203e+00
2.869958400726318359e+00,2.747216224670410156e+00
4.837433815002441406e+00,3.396567821502685547e+00
1.410114288330078125e+00,1.446106791496276855e+00
1.904700398445129395e+00,1.554538726806640625e+00
3.203356504440307617e+00,2.346604585647583008e+00
4.177723884582519531e+00,3.746127128601074219e+00
2.023345947265625000e+00,2.331053495407104492e+00
1.238372921943664551e+00,1.568621754646301270e+00
1.176769137382507324e+00,1.080614924430847168e+00
1.939076900482177734e+00,1.793263435363769531e+00
1.175760388374328613e+00,1.246945381164550781e+00
1.812036871910095215e+00,1.466289758682250977e+00
2.488522052764892578e+00,2.598130226135253906e+00
1.033388853073120117e+00,1.175310730934143066e+00
3.004773855209350586e+00,3.023784160614013672e+00
3.081731081008911133e+00,3.457901000976562500e+00
3.901270389556884766e+00,3.662091732025146484e+00
3.289197206497192383e+00,3.671802997589111328e+00
3.933518409729003906e+00,3.681139230728149414e+00
4.084258556365966797e+00,3.747870206832885742e+00
2.865787744522094727e+00,2.562254905700683594e+00
1.918483257293701172e+00,2.971557855606079102e+00
2.045670032501220703e+00,2.094178199768066406e+00
2.577905416488647461e+00,2.021359205245971680e+00
4.477879524230957031e+00,3.515373706817626953e+00
2.451020240783691406e+00,3.771381378173828125e+00
4.725802421569824219e+00,3.672282695770263672e+00
1.519255876541137695e+00,1.652509212493896484e+00
1.196501255035400391e+00,1.261491298675537109e+00
3.563928842544555664e+00,4.005912780761718750e+00
4.317125320434570312e+00,3.687860727310180664e+00
4.857901573181152344e+00,3.791653394699096680e+00
2.511858463287353516e+00,3.614965915679931641e+00
3.231245994567871094e+00,3.095121860504150391e+00
1.133972167968750000e+00,1.511533975601196289e+00
2.115853786468505859e+00,2.481043577194213867e+00
2.789030075073242188e+00,2.615191698074340820e+00
4.631951332092285156e+00,3.569233417510986328e+00
2.240967035293579102e+00,2.350620031356811523e+00
3.699951887130737305e+00,3.443127632141113281e+00
1.866086244583129883e+00,1.736237168312072754e+00
2.956536293029785156e+00,2.643601417541503906e+00
3.809370040893554688e+00,3.812352657318115234e+00
3.039253950119018555e+00,1.796716094017028809e+00
3.812627315521240234e+00,3.461991310119628906e+00
2.418881177902221680e+00,2.852424144744873047e+00
2.256203651428222656e+00,3.482502460479736328e+00
4.206674098968505859e+00,4.066271781921386719e+00
4.488776683807373047e+00,3.933701038360595703e+00
1.807082653045654297e+00,1.488928318023681641e+00
4.403480052947998047e+00,2.976064682006835938e+00
2.234035015106201172e+00,2.582558631896972656e+00
1.116631031036376953e+00,1.096566677093505859e+00
3.204154729843139648e+00,2.729630708694458008e+00
3.071116924285888672e+00,3.000874042510986328e+00
1.635057449340820312e+00,1.985866665840148926e+00
3.016796112060546875e+00,2.823276758193969727e+00
4.181237220764160156e+00,3.882250547409057617e+00
2.941432237625122070e+00,4.082157611846923828e+00
3.790972709655761719e+00,3.158592700958251953e+00
1.305480241775512695e+00,1.359745621681213379e+00
4.319704055786132812e+00,3.915690422058105469e+00
4.729094982147216797e+00,3.906258583068847656e+00
1.530799865722656250e+00,1.791342616081237793e+00
1.413499355316162109e+00,1.437697649002075195e+00
3.392064571380615234e+00,2.862202405929565430e+00
4.837875366210937500e+00,3.857110500335693359e+00
3.161596775054931641e+00,2.645339488983154297e+00
3.968492507934570312e+00,4.012627601623535156e+00
3.071355819702148438e+00,2.961030006408691406e+00
3.480497598648071289e+00,4.011574268341064453e+00
2.933331012725830078e+00,2.602062225341796875e+00
1.996321678161621094e+00,2.316603183746337891e+00
4.058629989624023438e+00,4.313688755035400391e+00
4.034126281738281250e+00,3.929238319396972656e+00
1.685003638267517090e+00,1.629597187042236328e+00
2.893323898315429688e+00,2.611715316772460938e+00
