5.471134662628173828e+00,4.573024272918701172e+00
8.145918846130371094e+00,6.577936649322509766e+00
8.075069427490234375e+00,7.390725612640380859e+00
7.862626552581787109e+00,7.754970073699951172e+00
9.231034278869628906e+00,7.335963726043701172e+00
5.935940265655517578e+00,5.188958644866943359e+00
2.434633493423461914e+00,2.256411552429199219e+00
5.003665924072265625e+00,3.828394412994384766e+00
8.056501388549804688e+00,7.680054187774658203e+00
3.271465778350830078e+00,3.199221611022949219e+00
3.849627256393432617e+00,6.324779987335205078e+00
9.539959907531738281e+00,6.681319713592529297e+00
3.200962781906127930e+00,4.866644859313964844e+00
9.559981346130371094e+00,7.207349300384521484e+00
5.152098178863525391e+00,4.600429534912109375e+00
2.433925628662109375e+00,2.616514205932617188e+00
1.355541467666625977e+00,1.352741718292236328e+00
7.065129280090332031e+00,5.832752704620361328e+00
2.787062644958496094e+00,1.976066589355468750e+00
1.441388487815856934e+00,2.489724159240722656e+00
9.190082550048828125e+00,7.355831146240234375e+00
9.432730674743652344e+00,6.119753360748291016e+00
2.429581880569458008e+00,4.529951572418212891e+00
4.275077342987060547e+00,6.229252338409423828e+00
5.750572681427001953e+00,5.407825946807861328e+00
6.038929462432861328e+00,7.689155101776123047e+00
7.707929134368896484e+00,7.456890583038330078e+00
8.920938491821289062e+00,6.502531051635742188e+00
4.047042369842529297e+00,3.214956760406494141e+00
1.609239578247070312e+00,1.498484134674072266e+00
3.651783704757690430e+00,5.792601108551025391e+00
9.100843429565429688e+00,7.626470088958740234e+00
4.085335254669189453e+00,5.530717372894287109e+00
6.687182903289794922e+00,4.658023834228515625e+00
9.104950904846191406e+00,6.247254848480224609e+00
6.166785717010498047e+00,7.045851707458496094e+00
2.419894695281982422e+00,2.903238296508789062e+00
4.933557510375976562e+00,3.916979789733886719e+00
1.562084555625915527e+00,1.739411354064941406e+00
9.944559097290039062e+00,4.868473052978515625e+00
9.230787277221679688e+00,6.289651393890380859e+00
1.434255838394165039e+00,2.015727996826171875e+00
9.518048286437988281e+00,7.739287376403808594e+00
3.475707769393920898e+00,2.615821838378906250e+00
5.367984294891357422e+00,4.582179546356201172e+00
7.003683090209960938e+00,5.176541328430175781e+00
9.646483421325683594e+00,6.481366634368896484e+00
1.089223146438598633e+00,3.164398670196533203e+00
4.765564918518066406e+00,3.663500785827636719e+00
8.391862869262695312e+00,6.108350276947021484e+00
6.460474014282226562e+00,4.336982727050781250e+00
8.887826919555664062e+00,7.719673633575439453e+00
6.386424064636230469e+00,5.941715240478515625e+00
6.993158340454101562e+00,7.037062168121337891e+00
1.072511434555053711e+00,1.648921251296997070e+00
2.085565090179443359e+00,2.418591499328613281e+00
8.630916595458984375e+00,5.819713115692138672e+00
8.090881347656250000e+00,7.757334709167480469e+00
3.357674598693847656e+00,3.585035324096679688e+00
2.757601976394653320e+00,2.301083087921142578e+00
6.498089790344238281e+00,7.690853118896484375e+00
9.818565368652343750e+00,7.396667957305908203e+00
8.993746757507324219e+00,6.373286247253417969e+00
5.211690902709960938e+00,4.799024581909179688e+00
8.913127899169921875e+00,7.129906177520751953e+00
2.055242538452148438e+00,1.540557503700256348e+00
8.035961151123046875e+00,6.688457965850830078e+00
1.479044318199157715e+00,1.381264686584472656e+00
4.584671974182128906e+00,4.239745616912841797e+00
9.084180831909179688e+00,7.359186649322509766e+00
5.766118049621582031e+00,6.786785602569580078e+00
4.489540576934814453e+00,6.946650981903076172e+00
3.899043083190917969e+00,4.003041744232177734e+00
2.251164436340332031e+00,1.649881958961486816e+00
2.508122920989990234e+00,2.775699138641357422e+00
4.209143161773681641e+00,6.998565196990966797e+00
4.166617393493652344e+00,2.977875232696533203e+00
1.992550134658813477e+00,1.735443830490112305e+00
7.967108249664306641e+00,5.794775009155273438e+00
5.001236915588378906e+00,7.421218395233154297e+00
3.932215213775634766e+00,3.535671710968017578e+00
9.569737434387207031e+00,7.193826198577880859e+00
6.670656681060791016e+00,5.007621288299560547e+00
3.940045118331909180e+00,3.232161521911621094e+00
5.522981166839599609e+00,3.969242095947265625e+00
4.607531547546386719e+00,2.937033653259277344e+00
6.038744926452636719e+00,4.623827457427978516e+00
1.207648038864135742e+00,2.397208690643310547e+00
9.542053222656250000e+00,6.013321876525878906e+00
4.909686565399169922e+00,3.858410358428955078e+00
6.528932571411132812e+00,6.134026050567626953e+00
3.537924766540527344e+00,4.416545867919921875e+00
5.038347244262695312e+00,5.117802143096923828e+00
6.187872886657714844e+00,3.654668807983398438e+00
2.096481561660766602e+00,1.538817167282104492e+00
6.256938934326171875e+00,7.224528789520263672e+00
5.412916183471679688e+00,4.811361789703369141e+00
5.588863372802734375e+00,5.277052402496337891e+00
2.822374343872070312e+00,5.004321098327636719e+00
2.616240739822387695e+00,1.776970505714416504e+00
8.959566116333007812e+00,6.579349040985107422e+00
8.717365264892578125e+00,7.757029056549072266e+00
9.518646240234375000e+00,7.018383026123046875e+00
2.228687763214111328e+00,1.682415127754211426e+00
9.236646652221679688e+00,7.757334709167480469e+00
3.748434066772460938e+00,2.513328075408935547e+00
1.802126884460449219e+00,2.335349321365356445e+00
8.759311676025390625e+00,6.743699550628662109e+00
5.095034122467041016e+00,4.201406478881835938e+00
2.197895050048828125e+00,1.791486144065856934e+00
9.450165748596191406e+00,6.874274730682373047e+00
4.340738296508789062e+00,4.954770565032958984e+00
7.861983776092529297e+00,4.853500843048095703e+00
1.236097455024719238e+00,1.293780326843261719e+00
3.651918649673461914e+00,3.966976165771484375e+00
3.624171733856201172e+00,4.419069766998291016e+00
6.837867736816406250e+00,7.183229923248291016e+00
9.673563003540039062e+00,7.757334709167480469e+00
1.448398232460021973e+00,2.183506488800048828e+00
3.597036600112915039e+00,2.803178787231445312e+00
6.340207576751708984e+00,4.243104457855224609e+00
3.216331243515014648e+00,3.744063377380371094e+00
4.300806045532226562e+00,3.667103767395019531e+00
1.016170620918273926e+00,1.068895816802978516e+00
5.042286872863769531e+00,3.475175857543945312e+00
7.216451168060302734e+00,7.725527286529541016e+00
7.113816261291503906e+00,4.443617343902587891e+00
2.907326221466064453e+00,3.368811130523681641e+00
2.920240879058837891e+00,3.701551437377929688e+00
2.740806818008422852e+00,2.853360652923583984e+00
9.618950843811035156e+00,7.235814571380615234e+00
7.940354347229003906e+00,6.582338809967041016e+00
9.979784011840820312e+00,5.764634609222412109e+00
3.874714136123657227e+00,3.025789737701416016e+00
6.376274108886718750e+00,6.616286754608154297e+00
6.032420158386230469e+00,6.571331501007080078e+00
1.249063134193420410e+00,1.488261818885803223e+00
8.035575866699218750e+00,6.842535972595214844e+00
7.839610099792480469e+00,6.445550441741943359e+00
1.814598202705383301e+00,1.638124465942382812e+00
2.832469701766967773e+00,2.818006515502929688e+00
9.854720115661621094e+00,6.892019748687744141e+00
2.076041460037231445e+00,3.170343875885009766e+00
1.094725847244262695e+00,1.150460362434387207e+00
2.216574668884277344e+00,1.489537715911865234e+00
5.956914901733398438e+00,5.917791366577148438e+00
7.768097400665283203e+00,6.266879558563232422e+00
5.571819305419921875e+00,4.670616626739501953e+00
9.598119735717773438e+00,7.597772121429443359e+00
9.142619132995605469e+00,6.374146938323974609e+00
5.060248374938964844e+00,4.498304843902587891e+00
2.906684637069702148e+00,2.889025688171386719e+00
2.039556503295898438e+00,2.172672033309936523e+00
1.642874598503112793e+00,1.476725339889526367e+00
3.356934547424316406e+00,5.203372478485107422e+00
1.038566350936889648e+00,1.204842209815979004e+00
4.078365802764892578e+00,3.564229965209960938e+00
4.601502418518066406e+00,4.147178173065185547e+00
2.025397300720214844e+00,1.787557721138000488e+00
2.266477346420288086e+00,3.330539226531982422e+00
4.975611686706542969e+00,3.959028720855712891e+00
1.024750828742980957e+00,1.148535609245300293e+00
6.177074432373046875e+00,7.444144248962402344e+00
1.096570611000061035e+00,1.296357035636901855e+00
5.149787902832031250e+00,7.757334709167480469e+00
1.578345417976379395e+00,1.224538564682006836e+00
3.011159896850585938e+00,1.759854912757873535e+00
3.302008152008056641e+00,2.190686702728271484e+00
3.067930698394775391e+00,2.619315147399902344e+00
4.086984634399414062e+00,3.233187675476074219e+00
2.471719026565551758e+00,2.751104831695556641e+00
1.556418538093566895e+00,1.303216338157653809e+00
7.386984348297119141e+00,7.497826099395751953e+00
1.053180694580078125e+00,1.161569714546203613e+00
7.904735565185546875e+00,6.600831508636474609e+00
1.930391311645507812e+00,1.572768449783325195e+00
7.802427291870117188e+00,4.712502002716064453e+00
6.094979763031005859e+00,7.533783435821533203e+00
5.079957008361816406e+00,4.076041221618652344e+00
7.315211296081542969e+00,5.406827926635742188e+00
3.314334869384765625e+00,2.450682163238525391e+00
2.356337070465087891e+00,3.181112766265869141e+00
3.537319183349609375e+00,4.038815498352050781e+00
1.750890851020812988e+00,1.953019142150878906e+00
7.220108985900878906e+00,4.212787628173828125e+00
7.239915847778320312e+00,7.586846828460693359e+00
6.067636489868164062e+00,6.661709308624267578e+00
4.782852172851562500e+00,4.414592742919921875e+00
8.856063842773437500e+00,7.603779315948486328e+00
9.615164756774902344e+00,6.717461109161376953e+00
1.708094596862792969e+00,1.516533970832824707e+00
7.371984004974365234e+00,6.605700969696044922e+00
9.181910514831542969e+00,7.313853740692138672e+00
3.621292829513549805e+00,7.297825813293457031e+00
2.593763113021850586e+00,1.876743674278259277e+00
8.988918304443359375e+00,5.923973083496093750e+00
2.474292039871215820e+00,1.964018225669860840e+00
7.102457046508789062e+00,7.045596122741699219e+00
1.229790925979614258e+00,1.232150197029113770e+00
8.811891555786132812e+00,7.619111061096191406e+00
8.890328407287597656e+00,5.571395397186279297e+00
3.176622867584228516e+00,5.596844196319580078e+00
5.628207206726074219e+00,7.040475368499755859e+00
3.127316951751708984e+00,6.071309566497802734e+00
3.078982353210449219e+00,2.691807746887207031e+00
6.200959205627441406e+00,5.521375179290771484e+00
9.160747528076171875e+00,6.918899059295654297e+00
6.401072502136230469e+00,7.416532993316650391e+00
7.148495674133300781e+00,6.813596248626708984e+00
4.319961071014404297e+00,4.927136898040771484e+00
9.017243385314941406e+00,6.301045894622802734e+00
7.580818653106689453e+00,4.599963188171386719e+00
9.021579742431640625e+00,7.732087612152099609e+00
1.677480101585388184e+00,1.756648421287536621e+00
1.470448255538940430e+00,2.487313747406005859e+00
1.232745885848999023e+00,1.224078297615051270e+00
4.807624816894531250e+00,4.097646236419677734e+00
2.586622238159179688e+00,2.276580333709716797e+00
7.601386070251464844e+00,7.757086277008056641e+00
2.054340124130249023e+00,1.763886928558349609e+00
7.122413635253906250e+00,6.606127262115478516e+00
7.316634178161621094e+00,6.525070667266845703e+00
4.684395313262939453e+00,7.600200176239013672e+00
3.409612178802490234e+00,3.455515861511230469e+00
3.746315240859985352e+00,7.608138561248779297e+00
3.257278680801391602e+00,4.819688796997070312e+00
5.324767112731933594e+00,3.295476436614990234e+00
6.813601493835449219e+00,5.167004108428955078e+00
8.800402641296386719e+00,7.499443531036376953e+00
6.469221591949462891e+00,6.202487468719482422e+00
4.192420482635498047e+00,3.644431114196777344e+00
4.993533611297607422e+00,5.342235088348388672e+00
6.034333229064941406e+00,6.152229309082031250e+00
5.280215263366699219e+00,7.094130039215087891e+00
5.092860221862792969e+00,3.482258319854736328e+00
3.697098970413208008e+00,3.008780956268310547e+00
7.135633468627929688e+00,4.973616600036621094e+00
4.453043937683105469e+00,7.260865688323974609e+00
7.864138126373291016e+00,7.232924938201904297e+00
1.009537935256958008e+00,1.370797276496887207e+00
2.657876729965209961e+00,4.861323356628417969e+00
1.734575867652893066e+00,4.176122188568115234e+00
6.188068389892578125e+00,7.579366207122802734e+00
7.216343879699707031e+00,6.522359371185302734e+00
4.007832527160644531e+00,2.629830360412597656e+00
7.764654636383056641e+00,7.365418910980224609e+00
6.449473857879638672e+00,5.641342639923095703e+00
8.670081138610839844e+00,6.203775882720947266e+00
2.049079895019531250e+00,1.843820452690124512e+00
2.199745416641235352e+00,1.920884490013122559e+00
5.143191337585449219e+00,3.804710388183593750e+00
2.549663305282592773e+00,2.710777282714843750e+00
5.372004508972167969e+00,5.404577255249023438e+00
1.326394677162170410e+00,1.391384601593017578e+00
4.748505115509033203e+00,5.079051971435546875e+00
6.078850746154785156e+00,4.651426792144775391e+00
1.860473036766052246e+00,3.187587738037109375e+00
6.402431488037109375e+00,4.628198623657226562e+00
2.000296592712402344e+00,1.592150568962097168e+00
6.226993560791015625e+00,6.845400333404541016e+00
7.239244461059570312e+00,5.209052085876464844e+00
7.986402034759521484e+00,7.464264392852783203e+00
4.767404556274414062e+00,3.914166927337646484e+00
4.356752395629882812e+00,7.604023456573486328e+00
1.545941591262817383e+00,3.267644405364990234e+00
7.960598468780517578e+00,5.848156452178955078e+00
3.949811697006225586e+00,3.556585788726806641e+00
8.074427604675292969e+00,7.187612056732177734e+00
2.746786117553710938e+00,4.092780590057373047e+00
2.660665035247802734e+00,2.485698223114013672e+00
4.579996109008789062e+00,4.587423801422119141e+00
8.592526435852050781e+00,7.210006237030029297e+00
6.897233486175537109e+00,6.236500263214111328e+00
5.322536945343017578e+00,4.685901165008544922e+00
1.885714054107666016e+00,2.534515857696533203e+00
7.685475826263427734e+00,7.309734821319580078e+00
8.428618431091308594e+00,7.593622684478759766e+00
2.284790039062500000e+00,3.984251976013183594e+00
6.553827285766601562e+00,5.914922237396240234e+00
6.843385219573974609e+00,7.669885158538818359e+00
4.103118896484375000e+00,3.238497257232666016e+00
1.200605273246765137e+00,1.225433349609375000e+00
1.609998583793640137e+00,1.669401288032531738e+00
1.473307847976684570e+00,1.317527413368225098e+00
9.733695983886718750e+00,5.750222682952880859e+00
1.562198519706726074e+00,3.047993183135986328e+00
5.001150608062744141e+00,4.543171405792236328e+00
5.665288925170898438e+00,5.696485042572021484e+00
6.630877494812011719e+00,7.055260181427001953e+00
3.641081571578979492e+00,3.080788612365722656e+00
9.114813804626464844e+00,7.231036186218261719e+00
2.628348350524902344e+00,2.703994274139404297e+00
3.716499328613281250e+00,2.543143272399902344e+00
2.984950542449951172e+00,4.255585670471191406e+00
8.830479621887207031e+00,7.737134456634521484e+00
9.555044174194335938e+00,7.038113117218017578e+00
1.715676903724670410e+00,1.461532473564147949e+00
4.821518421173095703e+00,4.132563114166259766e+00
2.812677145004272461e+00,5.117866992950439453e+00
9.196381568908691406e+00,7.499451160430908203e+00
7.589969635009765625e+00,7.759231567382812500e+00
2.523065567016601562e+00,2.013525485992431641e+00
3.491789340972900391e+00,3.062805175781250000e+00
9.147897720336914062e+00,6.508100986480712891e+00
2.532429933547973633e+00,2.488662242889404297e+00
4.967136383056640625e+00,4.224781990051269531e+00
1.821591377258300781e+00,1.731332659721374512e+00
7.843893051147460938e+00,5.276102542877197266e+00
4.389172077178955078e+00,4.578732967376708984e+00
1.661175370216369629e+00,1.405022382736206055e+00
2.189144372940063477e+00,7.336429119110107422e+00
1.782648563385009766e+00,1.715257763862609863e+00
3.401553630828857422e+00,2.202119827270507812e+00
5.906067848205566406e+00,4.096093654632568359e+00
2.639736890792846680e+00,2.807997703552246094e+00
8.699469566345214844e+00,7.078625202178955078e+00
7.529372692108154297e+00,5.019857883453369141e+00
2.186383485794067383e+00,2.220408678054809570e+00
8.814096450805664062e+00,7.015217304229736328e+00
2.789819240570068359e+00,2.965057373046875000e+00
6.163121223449707031e+00,7.233064651489257812e+00
6.679975986480712891e+00,7.759221553802490234e+00
8.209128379821777344e+00,6.947279453277587891e+00
3.415900230407714844e+00,2.353160381317138672e+00
5.392836093902587891e+00,5.390564441680908203e+00
5.122341156005859375e+00,7.473206996917724609e+00
6.986837387084960938e+00,5.082345008850097656e+00
8.330376625061035156e+00,6.089587688446044922e+00
1.870097517967224121e+00,1.875213027000427246e+00
2.747420310974121094e+00,3.146275997161865234e+00
8.180121421813964844e+00,7.678728103637695312e+00
1.198358654975891113e+00,1.576581358909606934e+00
4.795259952545166016e+00,7.332166194915771484e+00
3.407958269119262695e+00,3.870500087738037109e+00
9.099182128906250000e+00,6.154553890228271484e+00
9.420851707458496094e+00,7.546047687530517578e+00
4.911687374114990234e+00,4.067779541015625000e+00
9.464317321777343750e+00,6.549307346343994141e+00
5.643253803253173828e+00,4.805609703063964844e+00
6.752406120300292969e+00,6.143136978149414062e+00
8.455544471740722656e+00,6.313327312469482422e+00
2.144610881805419922e+00,1.832435011863708496e+00
4.320096492767333984e+00,3.274044036865234375e+00
1.325553417205810547e+00,1.303347945213317871e+00
3.796553134918212891e+00,2.614792346954345703e+00
3.202036380767822266e+00,3.217986106872558594e+00
4.265586853027343750e+00,3.492095947265625000e+00
4.356581211090087891e+00,3.056202888488769531e+00
7.682451248168945312e+00,7.757104396820068359e+00
5.527657032012939453e+00,3.831483364105224609e+00
4.583574295043945312e+00,3.814148426055908203e+00
2.747316837310791016e+00,3.299548149108886719e+00
8.498464584350585938e+00,5.152128219604492188e+00
3.315219163894653320e+00,5.133244037628173828e+00
8.097200393676757812e+00,6.630143642425537109e+00
8.282937049865722656e+00,5.710590839385986328e+00
2.777356386184692383e+00,1.999250769615173340e+00
6.057064056396484375e+00,4.903357028961181641e+00
9.787138938903808594e+00,7.603347301483154297e+00
5.341880798339843750e+00,7.235117912292480469e+00
3.963204622268676758e+00,3.211498737335205078e+00
6.902449607849121094e+00,7.261972904205322266e+00
8.273124694824218750e+00,5.534361362457275391e+00
7.046218395233154297e+00,7.569221496582031250e+00
5.866388797760009766e+00,3.239590167999267578e+00
3.216078042984008789e+00,6.336379051208496094e+00
8.659609794616699219e+00,7.672651290893554688e+00
7.584037303924560547e+00,6.376932144165039062e+00
7.208828449249267578e+00,7.387526512145996094e+00
4.074734687805175781e+00,2.772491455078125000e+00
2.864552736282348633e+00,4.959580898284912109e+00
4.816883563995361328e+00,3.312860965728759766e+00
4.447268009185791016e+00,3.096461296081542969e+00
6.296998977661132812e+00,4.596305370330810547e+00
5.719249725341796875e+00,5.105704784393310547e+00
8.854028701782226562e+00,4.817196846008300781e+00
2.285471439361572266e+00,2.209879398345947266e+00
5.798779487609863281e+00,3.962357521057128906e+00
1.779804348945617676e+00,1.742564678192138672e+00
4.979933261871337891e+00,4.069237232208251953e+00
3.757779121398925781e+00,3.232333183288574219e+00
6.050020217895507812e+00,4.517077922821044922e+00
9.992085456848144531e+00,5.890297412872314453e+00
2.251164436340332031e+00,1.583728790283203125e+00
9.785222053527832031e+00,7.432380199432373047e+00
9.272904396057128906e+00,7.361320972442626953e+00
3.409612178802490234e+00,3.494073867797851562e+00
3.316593885421752930e+00,2.286419391632080078e+00
6.298859596252441406e+00,4.998785018920898438e+00
4.094229221343994141e+00,2.547394275665283203e+00
8.383138656616210938e+00,6.827568054199218750e+00
3.026739835739135742e+00,2.802469730377197266e+00
2.342035293579101562e+00,1.878696918487548828e+00
8.548261642456054688e+00,5.581617355346679688e+00
1.194597959518432617e+00,1.034670352935791016e+00
5.785043239593505859e+00,7.488537311553955078e+00
2.553550481796264648e+00,2.311460494995117188e+00
8.049465179443359375e+00,5.738667011260986328e+00
2.112379312515258789e+00,1.405380010604858398e+00
1.894203186035156250e+00,1.586556553840637207e+00
3.395398378372192383e+00,2.448515415191650391e+00
6.789484024047851562e+00,6.583733558654785156e+00
2.228955030441284180e+00,2.484233379364013672e+00
3.664053916931152344e+00,3.518328189849853516e+00
9.739007949829101562e+00,7.539069652557373047e+00
6.999204158782958984e+00,5.305460453033447266e+00
7.086113929748535156e+00,5.059923648834228516e+00
7.489553928375244141e+00,5.688962936401367188e+00
2.106623172760009766e+00,2.365029573440551758e+00
7.209980487823486328e+00,6.786849498748779297e+00
8.394205093383789062e+00,6.474031925201416016e+00
5.004612445831298828e+00,5.736543178558349609e+00
8.688497543334960938e+00,6.526257991790771484e+00
8.777795791625976562e+00,7.264210224151611328e+00
1.789841532707214355e+00,2.167035341262817383e+00
9.687393188476562500e+00,7.380270957946777344e+00
6.826572418212890625e+00,6.871603488922119141e+00
5.646152973175048828e+00,7.738988399505615234e+00
5.700462818145751953e+00,5.158257961273193359e+00
5.159827709197998047e+00,4.614672660827636719e+00
8.086689949035644531e+00,5.507815837860107422e+00
4.866407394409179688e+00,5.163156032562255859e+00
4.150888919830322266e+00,3.329312801361083984e+00
2.143270730972290039e+00,1.730913639068603516e+00
2.648294448852539062e+00,2.154883861541748047e+00
9.817054748535156250e+00,7.510471820831298828e+00
5.162946224212646484e+00,3.730505466461181641e+00
4.508043289184570312e+00,3.804633617401123047e+00
4.837305545806884766e+00,6.237601757049560547e+00
1.835851669311523438e+00,1.808736801147460938e+00
7.695200443267822266e+00,7.146404743194580078e+00
1.957318663597106934e+00,1.579707264900207520e+00
8.487119674682617188e+00,6.453357219696044922e+00
4.628437042236328125e+00,5.943388462066650391e+00
7.429171562194824219e+00,6.117958545684814453e+00
8.004978179931640625e+00,7.564142704010009766e+00
9.870113372802734375e+00,7.705609798431396484e+00
4.260615348815917969e+00,3.445276737213134766e+00
3.086318016052246094e+00,3.194126129150390625e+00
5.818449974060058594e+00,4.652450084686279297e+00
4.859795093536376953e+00,4.758421421051025391e+00
5.848395824432373047e+00,5.369525432586669922e+00
5.549433231353759766e+00,4.998130798339843750e+00
3.206199407577514648e+00,2.641829490661621094e+00
8.758528709411621094e+00,5.244999408721923828e+00
9.783470153808593750e+00,7.044765949249267578e+00
1.076909661293029785e+00,1.122993707656860352e+00
2.172797679901123047e+00,2.007884979248046875e+00
5.595400810241699219e+00,4.079454421997070312e+00
4.210781097412109375e+00,4.155445098876953125e+00
3.301370859146118164e+00,5.524363040924072266e+00
3.356364250183105469e+00,5.646190166473388672e+00
5.947600841522216797e+00,5.028134346008300781e+00
2.311933994293212891e+00,6.545164585113525391e+00
8.980132102966308594e+00,7.053607463836669922e+00
7.896396636962890625e+00,5.735926628112792969e+00
5.318797588348388672e+00,5.907989025115966797e+00
4.832664489746093750e+00,3.647834300994873047e+00
5.149247646331787109e+00,4.746794223785400391e+00
9.740545272827148438e+00,7.210979938507080078e+00
2.949744462966918945e+00,3.214704513549804688e+00
3.637134313583374023e+00,2.758992671966552734e+00
2.174771070480346680e+00,2.030078887939453125e+00
8.985996246337890625e+00,7.284566402435302734e+00
5.144523143768310547e+00,7.653919696807861328e+00
7.267548084259033203e+00,6.728414535522460938e+00
7.786262512207031250e+00,7.483033657073974609e+00
8.595459938049316406e+00,6.960250377655029297e+00
4.043895721435546875e+00,4.491696357727050781e+00
7.804178237915039062e+00,7.106941699981689453e+00
7.741521835327148438e+00,6.311679363250732422e+00
9.284707069396972656e+00,7.600958347320556641e+00
8.130109786987304688e+00,7.626691341400146484e+00
3.877928256988525391e+00,3.746076107025146484e+00
5.037936687469482422e+00,3.927899360656738281e+00
6.047929286956787109e+00,3.781633377075195312e+00
9.220439910888671875e+00,6.583069801330566406e+00
1.025933146476745605e+00,1.229279875755310059e+00
2.125912189483642578e+00,4.060093402862548828e+00
7.197637081146240234e+00,4.198399543762207031e+00
3.141101598739624023e+00,2.488140583038330078e+00
7.110091209411621094e+00,7.657098293304443359e+00
7.303508281707763672e+00,7.311499118804931641e+00
6.276793956756591797e+00,6.419991016387939453e+00
8.248894691467285156e+00,7.658402442932128906e+00
3.978542089462280273e+00,2.533816337585449219e+00
9.084180831909179688e+00,7.419243335723876953e+00
9.286848068237304688e+00,7.743653774261474609e+00
3.505449056625366211e+00,3.455143451690673828e+00
8.312574386596679688e+00,6.364200115203857422e+00
8.416798591613769531e+00,5.907387256622314453e+00
3.641520023345947266e+00,3.782381534576416016e+00
1.073552489280700684e+00,1.409348011016845703e+00
3.611984014511108398e+00,2.441381454467773438e+00
4.669193744659423828e+00,7.124211788177490234e+00
7.957891941070556641e+00,7.679065227508544922e+00
6.155644416809082031e+00,7.164857387542724609e+00
8.123957633972167969e+00,5.735653400421142578e+00
9.116748809814453125e+00,7.360333919525146484e+00
7.018097877502441406e+00,6.445179462432861328e+00
2.879794597625732422e+00,3.362857818603515625e+00
6.085935115814208984e+00,3.936550140380859375e+00
4.064839363098144531e+00,7.071440696716308594e+00
3.947758436203002930e+00,2.687336444854736328e+00
3.655932664871215820e+00,4.301143646240234375e+00
3.534358501434326172e+00,3.677273273468017578e+00
7.423422336578369141e+00,4.727199554443359375e+00
6.735733032226562500e+00,6.975173950195312500e+00
4.911332607269287109e+00,7.562552928924560547e+00
5.237948894500732422e+00,4.404297828674316406e+00
8.440787315368652344e+00,4.778232097625732422e+00
9.678341865539550781e+00,7.679417133331298828e+00
4.673008918762207031e+00,5.417563438415527344e+00
1.683222174644470215e+00,1.584499239921569824e+00
6.931557655334472656e+00,4.177958011627197266e+00
4.140745162963867188e+00,2.922891139984130859e+00
4.643731117248535156e+00,5.244960308074951172e+00
1.398321032524108887e+00,1.890734314918518066e+00
9.887549400329589844e+00,7.751897335052490234e+00
4.361828327178955078e+00,6.125307559967041016e+00
5.265014171600341797e+00,4.790326595306396484e+00
8.418280601501464844e+00,6.074284076690673828e+00
9.473255157470703125e+00,7.260604858398437500e+00
5.385088920593261719e+00,3.846765518188476562e+00
8.278868675231933594e+00,6.124074459075927734e+00
3.350413322448730469e+00,3.286863803863525391e+00
3.344974279403686523e+00,2.681138992309570312e+00
7.167437553405761719e+00,7.466099739074707031e+00
9.508628845214843750e+00,7.581128120422363281e+00
8.179916381835937500e+00,7.189003467559814453e+00
8.987063407897949219e+00,7.323041439056396484e+00
8.082567214965820312e+00,7.372194766998291016e+00
5.115767955780029297e+00,4.195730686187744141e+00
9.360776901245117188e+00,7.287893772125244141e+00
6.818640232086181641e+00,6.652968406677246094e+00
5.118968009948730469e+00,6.484890460968017578e+00
7.198072433471679688e+00,5.710069179534912109e+00
6.344301700592041016e+00,5.378433704376220703e+00
9.323540687561035156e+00,7.397262573242187500e+00
4.327635765075683594e+00,3.068587303161621094e+00
3.818876028060913086e+00,2.685635566711425781e+00
6.332760334014892578e+00,5.010991096496582031e+00
4.833000659942626953e+00,6.122664928436279297e+00
6.928578853607177734e+00,5.353717327117919922e+00
4.369290828704833984e+00,6.487503528594970703e+00
1.904602527618408203e+00,2.244445323944091797e+00
2.498340368270874023e+00,3.208122730255126953e+00
1.787617325782775879e+00,1.686486005783081055e+00
5.751815319061279297e+00,5.714959621429443359e+00
9.152439117431640625e+00,7.091335296630859375e+00
3.780198812484741211e+00,3.213922023773193359e+00
8.290069580078125000e+00,7.052662372589111328e+00
3.302844047546386719e+00,2.440303325653076172e+00
9.982862472534179688e+00,7.375188827514648438e+00
8.404890060424804688e+00,7.757362842559814453e+00
4.082130432128906250e+00,6.582093715667724609e+00
7.607491016387939453e+00,6.179450511932373047e+00
2.612438678741455078e+00,2.612084388732910156e+00
5.925565719604492188e+00,7.620914936065673828e+00
1.201846122741699219e+00,2.313394069671630859e+00
5.447819709777832031e+00,2.485118389129638672e+00
7.233671188354492188e+00,7.406907558441162109e+00
1.879325151443481445e+00,1.747170448303222656e+00
3.949772119522094727e+00,5.676323413848876953e+00
1.587980031967163086e+00,3.233285427093505859e+00
9.463337898254394531e+00,5.920906543731689453e+00
8.378906250000000000e+00,6.016134738922119141e+00
6.756741046905517578e+00,6.324026584625244141e+00
9.581089019775390625e+00,6.504935264587402344e+00
5.014733791351318359e+00,4.374483585357666016e+00
9.619893074035644531e+00,7.758977890014648438e+00
6.642694473266601562e+00,7.759138584136962891e+00
8.062263488769531250e+00,6.591350078582763672e+00
7.372967720031738281e+00,6.725761890411376953e+00
2.710052490234375000e+00,7.385002136230468750e+00
3.710246086120605469e+00,3.247235298156738281e+00
8.116513252258300781e+00,7.680930614471435547e+00
7.348425865173339844e+00,5.749304771423339844e+00
8.030488014221191406e+00,7.759137153625488281e+00
6.721691608428955078e+00,4.455999851226806641e+00
9.879361152648925781e+00,6.825928688049316406e+00
1.926056861877441406e+00,3.526367187500000000e+00
5.063502311706542969e+00,4.515829086303710938e+00
